,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.9,0.9,1.0,1.2,1.9,1.9,2.4,3.2,3.7,3.7,4.2,5.1,5.9,5.9,7.2,8.0,9.5,12.1,12.1,14.3,16.3,18.5,18.5,20.2,23.3,26.0,26.0,29.2,32.4,34.9,34.9,38.0,41.8,45.2,48.5,48.5,51.3,53.7,57.3,57.3,59.9,62.9,65.5,65.5,67.9,70.0,72.6,72.6,75.3,77.7,80.5,82.4,82.4,84.4,85.5,87.4,87.4,88.3,89.4,90.7,90.7,92.6,93.9,94.5,94.5,94.9,95.6,96.2,97.3,97.3,97.7,98.0,98.3,98.3,98.7,98.9,99.1,99.1,99.4,99.4,99.5,99.5,99.7,99.8,99.8,99.8,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,1.0,1.2,1.2,1.4,1.8,2.1,2.1,2.7,2.7,3.1,3.6,3.6,4.7,5.1,6.4,6.4,7.1,7.6,8.9,8.9,10.3,11.1,12.4,12.4,13.5,15.5,17.6,19.6,19.6,22.1,23.6,25.5,25.5,27.4,30.8,33.3,33.3,35.5,38.7,41.6,41.6,44.1,47.7,50.6,53.7,53.7,56.0,59.1,61.5,61.5,64.4,66.7,68.2,68.2,71.4,73.8,76.3,76.3,79.0,80.5,82.6,83.5,83.5,85.0,86.8,88.3,88.3,89.4,90.4,91.2,91.2,92.4,93.9,94.7,94.7,95.3,95.9,96.7,97.0,97.0,97.8,98.0,98.3,98.3,98.4,98.5,98.9,98.9,99.1,99.2,99.3,99.3,99.4,99.5,99.6,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8939969999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
