,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,8.9,8.9,8.9,8.9,8.9,8.9,8.9,16.1,16.1,16.1,16.1,16.1,16.1,16.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,33.2,33.2,33.2,33.2,33.2,33.2,33.2,40.9,40.9,40.9,40.9,40.9,40.9,40.9,47.9,47.9,47.9,47.9,47.9,47.9,47.9,47.9,51.5,51.5,51.5,51.5,51.5,51.5,51.5,55.6,55.6,55.6,55.6,55.6,55.6,55.6,59.9,59.9,59.9,59.9,59.9,59.9,59.9,63.1,63.1,63.1,63.1,63.1,63.1,63.1,66.1,66.1,66.1,66.1,66.1,66.1,66.1,68.2,68.2,68.2,68.2,68.2,68.2,68.2,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,74.7,74.7,74.7,74.7,74.7,74.7,74.7,76.6,76.6,76.6,76.6,76.6,76.6,76.6,77.9,77.9,77.9,77.9,77.9,77.9,77.9,80.1,80.1,80.1,80.1,80.1,80.1,80.1,81.8,81.8,81.8,81.8,81.8,81.8,81.8,83.9,83.9,83.9,83.9,83.9,83.9,83.9,86.4,86.4,86.4,86.4,86.4,86.4,86.4,86.4,89.3,89.3,89.3,89.3,89.3,89.3,89.3,92.5,92.5,92.5,92.5,92.5,92.5,92.5,95.6,95.6,95.6,95.6,95.6,95.6,95.6,98.0,98.0,98.0,98.0,98.0,98.0,98.0,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.7,99.7,99.7,99.7,99.7,99.7,99.7,100.0,100.0
fpr,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.3,3.3,3.3,3.3,3.3,3.3,7.2,7.2,7.2,7.2,7.2,7.2,7.2,11.7,11.7,11.7,11.7,11.7,11.7,11.7,16.4,16.4,16.4,16.4,16.4,16.4,16.4,20.8,20.8,20.8,20.8,20.8,20.8,20.8,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,29.2,29.2,29.2,29.2,29.2,29.2,29.2,32.2,32.2,32.2,32.2,32.2,32.2,32.2,36.3,36.3,36.3,36.3,36.3,36.3,36.3,39.1,39.1,39.1,39.1,39.1,39.1,39.1,42.0,42.0,42.0,42.0,42.0,42.0,42.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,48.6,48.6,48.6,48.6,48.6,48.6,48.6,48.6,51.3,51.3,51.3,51.3,51.3,51.3,51.3,54.0,54.0,54.0,54.0,54.0,54.0,54.0,57.5,57.5,57.5,57.5,57.5,57.5,57.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,63.8,63.8,63.8,63.8,63.8,63.8,63.8,66.2,66.2,66.2,66.2,66.2,66.2,66.2,69.8,69.8,69.8,69.8,69.8,69.8,69.8,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,86.3,86.3,86.3,86.3,86.3,86.3,86.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,95.9,95.9,95.9,95.9,95.9,95.9,95.9,99.3,99.3,99.3,99.3,99.3,99.3,99.3,100.0,100.0
auc,0.6536295000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
