,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.2,0.58,0.58,1.26,1.26,2.56,2.56,4.52,7.12,7.12,11.38,11.38,16.52,22.74,22.74,29.7,29.7,36.92,44.46,44.46,52.58,52.58,60.18,67.06,67.06,73.52,78.66,78.66,82.48,82.48,86.82,86.82,90.0,92.2,92.2,94.14,94.14,95.66,96.72,96.72,97.52,97.52,98.12,98.6,98.6,98.9,99.02,99.02,99.26,99.26,99.38,99.38,99.54,99.62,99.62,99.74,99.74,99.78,99.8,99.8,99.8,99.8,99.86,99.88,99.88,99.9,99.9,99.92,99.94,99.94,99.96,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.06,0.06,0.06,0.06,0.06,0.1,0.1,0.12,0.16,0.16,0.3,0.3,0.36,0.52,0.52,0.68,0.94,0.94,1.32,1.32,1.54,1.54,1.9,2.42,2.42,3.16,3.16,3.8,4.52,4.52,5.22,5.22,6.22,7.62,7.62,8.8,8.8,10.34,12.34,12.34,14.18,16.08,16.08,18.22,18.22,20.82,23.74,23.74,26.34,26.34,29.2,29.2,32.0,35.14,35.14,38.44,38.44,41.5,44.78,44.78,47.94,47.94,51.42,54.76,54.76,57.78,61.36,61.36,64.58,64.58,68.16,71.14,71.14,74.12,74.12,76.92,76.92,79.36,81.72,81.72,83.84,83.84,86.24,87.82,87.82,89.78,89.78,91.36,92.68,92.68,93.78,94.82,94.82,95.6,95.6,96.6,97.02,97.02,97.82,97.82,98.24,98.24,98.66,98.9,98.9,99.22,99.22,99.42,99.56,99.56,99.62,99.62,99.72,99.8,99.8,99.84,99.88,99.88,99.9,99.9,99.9,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9994366800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
