,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.08,0.08,0.08,0.08,0.08,0.4,0.4,0.4,0.4,1.54,1.54,1.54,1.54,1.54,2.88,2.88,2.88,2.88,6.16,6.16,6.16,6.16,6.16,10.3,10.3,10.3,10.3,15.3,15.3,15.3,15.3,15.3,22.34,22.34,22.34,22.34,30.22,30.22,30.22,30.22,38.44,38.44,38.44,38.44,38.44,46.92,46.92,46.92,46.92,54.66,54.66,54.66,54.66,54.66,62.66,62.66,62.66,62.66,69.5,69.5,69.5,69.5,69.5,76.24,76.24,76.24,76.24,81.62,81.62,81.62,81.62,85.68,85.68,85.68,85.68,85.68,89.1,89.1,89.1,89.1,92.0,92.0,92.0,92.0,92.0,94.44,94.44,94.44,94.44,95.92,95.92,95.92,95.92,95.92,97.22,97.22,97.22,97.22,98.06,98.06,98.06,98.06,98.06,98.72,98.72,98.72,98.72,99.12,99.12,99.12,99.12,99.12,99.34,99.34,99.34,99.34,99.52,99.52,99.52,99.52,99.68,99.68,99.68,99.68,99.68,99.78,99.78,99.78,99.78,99.9,99.9,99.9,99.9,99.9,99.94,99.94,99.94,99.94,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.1,0.1,0.1,0.1,0.1,0.26,0.26,0.26,0.26,0.46,0.46,0.46,0.46,0.46,0.82,0.82,0.82,0.82,1.58,1.58,1.58,1.58,2.42,2.42,2.42,2.42,2.42,4.14,4.14,4.14,4.14,6.08,6.08,6.08,6.08,6.08,8.64,8.64,8.64,8.64,11.72,11.72,11.72,11.72,11.72,15.32,15.32,15.32,15.32,19.6,19.6,19.6,19.6,24.6,24.6,24.6,24.6,24.6,30.66,30.66,30.66,30.66,36.44,36.44,36.44,36.44,36.44,43.02,43.02,43.02,43.02,50.12,50.12,50.12,50.12,50.12,56.1,56.1,56.1,56.1,62.72,62.72,62.72,62.72,62.72,68.54,68.54,68.54,68.54,74.12,74.12,74.12,74.12,74.12,78.9,78.9,78.9,78.9,83.26,83.26,83.26,83.26,87.24,87.24,87.24,87.24,87.24,90.88,90.88,90.88,90.88,93.64,93.64,93.64,93.64,93.64,95.7,95.7,95.7,95.7,97.24,97.24,97.24,97.24,97.24,98.2,98.2,98.2,98.2,98.84,98.84,98.84,98.84,99.3,99.3,99.3,99.3,99.3,99.58,99.58,99.58,99.58,99.76,99.76,99.76,99.76,99.76,99.92,99.92,99.92,99.92,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8872864599999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
