,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,5.42,12.12,18.86,24.08,24.08,28.52,32.04,35.54,35.54,38.12,40.3,42.16,42.16,43.7,45.2,46.56,47.94,47.94,48.96,49.62,50.46,50.46,51.32,52.04,52.74,52.74,53.34,53.96,54.46,54.46,54.88,55.34,55.8,56.08,56.08,56.4,56.8,57.12,57.12,57.38,57.62,57.92,57.92,58.24,58.36,58.56,58.56,58.84,59.14,59.42,59.82,59.82,59.98,60.24,60.42,60.42,60.6,60.72,61.02,61.02,61.26,61.58,61.68,61.68,62.02,62.14,62.22,62.4,62.4,62.54,62.68,62.92,62.92,63.12,63.32,63.46,63.46,63.62,63.78,63.9,63.9,64.16,64.46,64.66,64.94,64.94,65.04,65.22,65.38,65.38,65.66,65.86,66.04,66.04,66.18,66.32,66.5,66.5,66.68,66.9,67.06,67.22,67.22,67.42,67.48,67.58,67.58,67.74,67.86,68.02,68.02,68.22,68.42,68.48,68.48,68.82,68.98,69.1,69.3,69.3,69.5,69.7,69.92,69.92,70.0,70.22,70.38,70.38,70.62,70.88,71.12,71.12,71.42,71.7,71.92,72.02,72.02,72.24,72.36,72.6,72.6,72.8,72.96,73.04,73.04,73.28,73.5,73.8,73.8,74.12,74.28,74.6,74.96,74.96,75.24,75.54,75.76,75.76,76.22,76.56,76.8,76.8,77.16,77.42,77.74,77.74,78.06,78.46,79.06,79.5,79.5,79.92,80.32,80.78,80.78,81.36,82.04,82.58,82.58,83.26,83.86,84.74,84.74,85.5,86.34,87.22,88.12,88.12,89.48,90.3,91.64,91.64,92.76,94.12,95.54,95.54,97.14,98.28,99.32,99.32,100.0
fpr,0.0,3.26,7.08,11.6,15.22,15.22,18.48,20.98,23.58,23.58,25.76,27.42,29.02,29.02,30.76,32.0,33.02,34.12,34.12,35.06,35.98,36.8,36.8,37.44,38.08,38.6,38.6,39.2,39.66,40.04,40.04,40.34,40.68,41.02,41.4,41.4,41.7,42.18,42.48,42.48,42.9,43.22,43.46,43.46,43.64,43.82,44.14,44.14,44.34,44.62,44.7,44.86,44.86,45.1,45.28,45.38,45.38,45.58,45.76,46.04,46.04,46.1,46.22,46.42,46.42,46.6,46.76,46.84,46.92,46.92,47.02,47.16,47.32,47.32,47.46,47.54,47.78,47.78,47.88,48.06,48.28,48.28,48.36,48.52,48.7,48.96,48.96,49.2,49.34,49.4,49.4,49.5,49.56,49.7,49.7,49.86,49.92,50.02,50.02,50.08,50.18,50.34,50.5,50.5,50.56,50.64,50.68,50.68,50.84,50.94,51.08,51.08,51.18,51.24,51.3,51.3,51.44,51.6,51.74,51.8,51.8,51.96,52.14,52.26,52.26,52.34,52.38,52.56,52.56,52.72,52.82,52.88,52.88,53.02,53.1,53.26,53.38,53.38,53.48,53.58,53.78,53.78,53.92,53.98,54.08,54.08,54.26,54.38,54.48,54.48,54.6,54.82,55.08,55.34,55.34,55.62,55.82,56.08,56.08,56.2,56.5,56.78,56.78,57.08,57.44,57.78,57.78,58.24,58.74,59.1,59.6,59.6,60.0,60.56,61.3,61.3,61.9,62.8,63.5,63.5,64.26,65.14,66.02,66.02,67.3,68.5,69.74,71.02,71.02,72.42,74.32,76.5,76.5,78.9,81.48,84.44,84.44,88.2,92.46,96.56,96.56,100.0
auc,0.6208938400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
