,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.24,0.24,0.52,1.12,1.12,1.96,1.96,3.42,3.42,5.36,7.82,7.82,12.34,12.34,16.42,21.06,21.06,26.66,26.66,32.92,38.66,38.66,45.16,45.16,51.16,56.94,56.94,61.86,66.12,66.12,70.06,70.06,73.7,73.7,76.64,79.6,79.6,81.66,81.66,83.62,85.22,85.22,86.68,86.68,87.88,89.16,89.16,90.42,91.48,91.48,92.14,92.14,92.88,92.88,93.62,94.24,94.24,94.7,94.7,95.32,95.82,95.82,96.46,96.46,97.0,97.3,97.3,97.66,97.66,97.98,98.22,98.22,98.46,98.68,98.68,98.76,98.76,98.98,99.14,99.14,99.28,99.28,99.42,99.42,99.48,99.56,99.56,99.64,99.64,99.7,99.72,99.72,99.76,99.76,99.78,99.82,99.82,99.84,99.9,99.9,99.92,99.92,99.92,99.94,99.94,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.14,0.14,0.14,0.14,0.18,0.22,0.22,0.24,0.24,0.28,0.36,0.36,0.38,0.38,0.4,0.52,0.52,0.72,0.72,0.86,1.0,1.0,1.12,1.26,1.26,1.38,1.38,1.58,1.58,1.86,2.22,2.22,2.5,2.5,2.92,3.36,3.36,3.8,3.8,4.48,5.14,5.14,5.8,6.62,6.62,7.52,7.52,8.62,8.62,9.42,10.38,10.38,11.6,11.6,12.82,14.2,14.2,15.48,15.48,16.68,18.18,18.18,19.56,19.56,21.28,22.9,22.9,24.54,26.54,26.54,28.32,28.32,30.16,31.96,31.96,34.12,34.12,35.78,35.78,37.66,39.58,39.58,41.64,41.64,43.86,46.32,46.32,48.4,48.4,50.2,52.3,52.3,54.4,56.52,56.52,58.74,58.74,60.82,63.2,63.2,65.2,65.2,67.14,67.14,68.76,70.7,70.7,72.68,72.68,74.26,76.0,76.0,77.84,77.84,79.52,80.94,80.94,82.5,83.88,83.88,85.38,85.38,86.78,88.1,88.1,89.2,89.2,90.16,90.16,90.98,92.12,92.12,93.08,93.08,93.86,94.5,94.5,95.18,95.18,95.72,96.12,96.12,96.7,97.06,97.06,97.34,97.34,97.56,97.9,97.9,98.18,98.18,98.36,98.36,98.48,98.7,98.7,98.82,98.82,98.98,99.12,99.12,99.32,99.32,99.46,99.52,99.52,99.64,99.74,99.74,99.78,99.78,99.86,99.86,99.86,99.94,99.94,99.96,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9749659599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
