,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,5.8,5.8,5.8,12.24,12.24,12.24,18.1,18.1,18.1,24.0,24.0,24.0,28.56,28.56,28.56,32.0,32.0,32.0,34.66,34.66,34.66,36.86,36.86,36.86,38.82,38.82,38.82,40.76,40.76,40.76,42.4,42.4,42.4,43.86,43.86,43.86,44.94,44.94,44.94,46.1,46.1,46.1,47.08,47.08,47.08,47.78,47.78,47.78,48.58,48.58,48.58,49.32,49.32,49.32,50.12,50.12,50.12,50.76,50.76,50.76,51.46,51.46,51.46,52.12,52.12,52.12,52.5,52.5,52.5,53.14,53.14,53.14,53.74,53.74,53.74,54.18,54.18,54.18,54.72,54.72,54.72,55.18,55.18,55.18,55.72,55.72,55.72,56.24,56.24,56.24,56.62,56.62,56.62,57.2,57.2,57.2,57.54,57.54,57.54,57.54,58.0,58.0,58.0,58.48,58.48,58.48,59.04,59.04,59.04,59.3,59.3,59.3,59.58,59.58,59.58,59.94,59.94,59.94,60.44,60.44,60.44,60.94,60.94,60.94,61.44,61.44,61.44,61.86,61.86,61.86,62.32,62.32,62.32,62.74,62.74,62.74,63.46,63.46,63.46,63.9,63.9,63.9,64.38,64.38,64.38,65.14,65.14,65.14,65.92,65.92,65.92,66.8,66.8,66.8,67.52,67.52,67.52,68.36,68.36,68.36,69.48,69.48,69.48,70.68,70.68,70.68,72.06,72.06,72.06,73.38,73.38,73.38,75.08,75.08,75.08,77.0,77.0,77.0,79.14,79.14,79.14,81.36,81.36,81.36,83.98,83.98,83.98,86.8,86.8,86.8,90.38,90.38,90.38,94.06,94.06,94.06,97.58,97.58,97.58,100.0,100.0
fpr,0.0,4.86,4.86,4.86,10.24,10.24,10.24,15.08,15.08,15.08,19.84,19.84,19.84,23.34,23.34,23.34,26.32,26.32,26.32,28.9,28.9,28.9,31.0,31.0,31.0,32.54,32.54,32.54,33.9,33.9,33.9,35.24,35.24,35.24,36.66,36.66,36.66,37.78,37.78,37.78,38.76,38.76,38.76,39.72,39.72,39.72,40.54,40.54,40.54,41.3,41.3,41.3,42.08,42.08,42.08,42.56,42.56,42.56,43.2,43.2,43.2,43.76,43.76,43.76,44.26,44.26,44.26,44.82,44.82,44.82,45.22,45.22,45.22,45.74,45.74,45.74,46.2,46.2,46.2,46.62,46.62,46.62,47.04,47.04,47.04,47.38,47.38,47.38,47.86,47.86,47.86,48.18,48.18,48.18,48.56,48.56,48.56,48.9,48.9,48.9,48.9,49.32,49.32,49.32,49.72,49.72,49.72,50.24,50.24,50.24,50.7,50.7,50.7,51.06,51.06,51.06,51.56,51.56,51.56,52.0,52.0,52.0,52.36,52.36,52.36,52.88,52.88,52.88,53.32,53.32,53.32,53.8,53.8,53.8,54.08,54.08,54.08,54.68,54.68,54.68,55.16,55.16,55.16,55.88,55.88,55.88,56.54,56.54,56.54,57.32,57.32,57.32,58.3,58.3,58.3,59.14,59.14,59.14,59.9,59.9,59.9,60.94,60.94,60.94,61.8,61.8,61.8,63.12,63.12,63.12,64.46,64.46,64.46,66.04,66.04,66.04,68.08,68.08,68.08,70.52,70.52,70.52,73.04,73.04,73.04,76.04,76.04,76.04,79.74,79.74,79.74,84.42,84.42,84.42,89.84,89.84,89.84,95.62,95.62,95.62,100.0,100.0
auc,0.55725992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
