,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.15,0.2,0.35,0.5,0.7,0.7,1.35,1.8,2.4,2.4,3.15,3.55,4.7,4.7,5.75,6.75,7.9,7.9,9.5,11.7,13.6,15.5,15.5,18.35,20.95,23.7,23.7,26.95,29.95,33.05,33.05,36.15,39.6,44.25,44.25,47.4,51.4,54.5,57.55,57.55,61.25,64.3,67.35,67.35,70.2,73.05,75.1,75.1,77.75,79.8,81.5,81.5,83.6,85.25,86.9,88.65,88.65,90.05,91.05,92.2,92.2,93.3,94.35,95.0,95.0,95.8,96.1,96.8,96.8,96.95,97.45,97.9,98.3,98.3,98.75,98.95,99.05,99.05,99.15,99.3,99.3,99.3,99.5,99.5,99.65,99.65,99.7,99.8,99.85,99.9,99.9,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.15,0.15,0.2,0.2,0.4,0.6,0.85,0.85,1.2,1.55,1.9,1.9,2.3,2.55,3.05,3.8,3.8,4.5,5.1,5.9,5.9,6.9,7.85,9.25,9.25,10.8,12.1,13.95,13.95,15.6,17.5,19.2,21.25,21.25,23.65,26.35,28.85,28.85,32.2,34.9,37.75,37.75,40.55,43.25,46.05,46.05,49.05,51.4,54.2,57.15,57.15,60.0,62.45,64.85,64.85,67.3,69.95,71.8,71.8,74.7,76.8,78.75,78.75,81.25,83.15,84.7,86.1,86.1,87.85,89.15,90.25,90.25,91.75,92.35,93.2,93.2,93.95,94.45,95.25,95.25,96.05,96.9,97.5,98.25,98.25,98.45,98.7,99.0,99.0,99.1,99.25,99.45,99.45,99.5,99.65,99.75,99.75,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9190328749999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
