,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.06,0.06,0.06,0.18,0.18,0.18,0.74,0.74,0.74,1.44,1.44,1.44,3.02,3.02,3.02,5.06,5.06,5.06,7.54,7.54,7.54,11.08,11.08,11.08,14.7,14.7,14.7,18.42,18.42,18.42,22.06,22.06,22.06,26.16,26.16,26.16,29.74,29.74,29.74,33.42,33.42,33.42,37.38,37.38,37.38,41.16,41.16,41.16,44.84,44.84,44.84,48.52,48.52,48.52,52.0,52.0,52.0,55.22,55.22,55.22,57.96,57.96,57.96,60.38,60.38,60.38,62.58,62.58,62.58,64.86,64.86,64.86,66.86,66.86,66.86,68.88,68.88,68.88,70.62,70.62,70.62,72.38,72.38,72.38,74.04,74.04,74.04,75.4,75.4,75.4,76.86,76.86,76.86,77.96,77.96,77.96,79.24,79.24,79.24,79.24,80.56,80.56,80.56,81.68,81.68,81.68,82.92,82.92,82.92,83.84,83.84,83.84,84.8,84.8,84.8,85.74,85.74,85.74,86.74,86.74,86.74,87.62,87.62,87.62,88.6,88.6,88.6,89.5,89.5,89.5,90.5,90.5,90.5,91.52,91.52,91.52,92.36,92.36,92.36,93.22,93.22,93.22,94.04,94.04,94.04,94.92,94.92,94.92,95.7,95.7,95.7,96.6,96.6,96.6,97.52,97.52,97.52,98.2,98.2,98.2,98.52,98.52,98.52,99.0,99.0,99.0,99.26,99.26,99.26,99.48,99.48,99.48,99.68,99.68,99.68,99.86,99.86,99.86,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.18,0.18,0.18,0.34,0.34,0.34,0.86,0.86,0.86,1.82,1.82,1.82,3.3,3.3,3.3,4.9,4.9,4.9,6.6,6.6,6.6,8.56,8.56,8.56,10.36,10.36,10.36,12.0,12.0,12.0,13.7,13.7,13.7,15.38,15.38,15.38,17.54,17.54,17.54,19.48,19.48,19.48,21.22,21.22,21.22,22.66,22.66,22.66,24.58,24.58,24.58,26.74,26.74,26.74,28.38,28.38,28.38,29.88,29.88,29.88,31.5,31.5,31.5,33.58,33.58,33.58,35.44,35.44,35.44,37.64,37.64,37.64,39.66,39.66,39.66,41.18,41.18,41.18,42.96,42.96,42.96,44.64,44.64,44.64,46.5,46.5,46.5,48.8,48.8,48.8,48.8,51.12,51.12,51.12,53.1,53.1,53.1,55.04,55.04,55.04,57.32,57.32,57.32,59.26,59.26,59.26,61.4,61.4,61.4,63.14,63.14,63.14,65.08,65.08,65.08,67.0,67.0,67.0,68.84,68.84,68.84,70.6,70.6,70.6,72.34,72.34,72.34,74.1,74.1,74.1,75.96,75.96,75.96,77.86,77.86,77.86,79.52,79.52,79.52,81.28,81.28,81.28,82.78,82.78,82.78,84.44,84.44,84.44,86.44,86.44,86.44,88.6,88.6,88.6,90.5,90.5,90.5,92.1,92.1,92.1,93.92,93.92,93.92,95.6,95.6,95.6,96.74,96.74,96.74,97.66,97.66,97.66,98.52,98.52,98.52,99.16,99.16,99.16,99.52,99.52,99.52,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7106046800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
