,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.22,0.22,0.64,1.3,1.3,2.74,2.74,4.98,4.98,8.0,12.1,12.1,17.52,17.52,23.8,31.52,31.52,39.68,39.68,47.36,54.74,54.74,61.84,61.84,68.12,74.26,74.26,79.22,83.34,83.34,86.68,86.68,89.6,89.6,91.58,93.62,93.62,95.0,95.0,96.14,96.96,96.96,97.82,97.82,98.32,98.7,98.7,98.92,99.16,99.16,99.38,99.38,99.58,99.58,99.66,99.72,99.72,99.74,99.74,99.8,99.84,99.84,99.9,99.9,99.9,99.96,99.96,99.96,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.06,0.06,0.06,0.06,0.08,0.12,0.12,0.18,0.18,0.26,0.34,0.34,0.42,0.42,0.5,0.72,0.72,1.02,1.22,1.22,1.56,1.56,1.84,1.84,2.3,2.8,2.8,3.5,3.5,4.12,5.08,5.08,6.12,6.12,7.06,8.5,8.5,9.98,9.98,11.54,13.08,13.08,14.9,16.72,16.72,18.84,18.84,20.92,23.26,23.26,26.2,26.2,28.9,28.9,31.88,34.9,34.9,38.14,38.14,41.0,44.16,44.16,47.68,47.68,51.0,54.52,54.52,58.18,61.24,61.24,64.38,64.38,67.06,69.7,69.7,72.62,72.62,75.66,75.66,78.38,80.72,80.72,82.88,82.88,85.06,87.04,87.04,88.78,88.78,90.38,91.84,91.84,93.44,94.7,94.7,95.74,95.74,96.54,97.14,97.14,97.64,97.64,98.18,98.18,98.58,98.8,98.8,99.02,99.02,99.24,99.36,99.36,99.5,99.5,99.6,99.68,99.68,99.76,99.8,99.8,99.86,99.86,99.9,99.94,99.94,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9994324600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
