,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.14,0.14,0.74,1.72,1.72,3.22,3.22,5.96,9.64,9.64,13.56,13.56,17.5,17.5,22.02,26.82,26.82,31.32,31.32,35.82,40.0,40.0,44.18,44.18,48.04,51.48,51.48,54.42,54.42,57.6,59.78,59.78,61.64,64.0,64.0,65.82,65.82,67.8,67.8,69.2,70.64,70.64,71.9,71.9,73.04,74.16,74.16,75.18,75.18,76.22,77.12,77.12,78.24,79.02,79.02,79.8,79.8,80.5,80.5,81.12,81.72,81.72,82.22,82.22,82.64,83.14,83.14,83.6,83.6,83.92,84.28,84.28,84.5,84.5,85.1,85.52,85.52,85.9,86.34,86.34,86.56,86.56,86.84,87.12,87.12,87.44,87.44,87.76,87.76,88.16,88.64,88.64,88.9,88.9,89.28,89.56,89.56,90.02,90.02,90.5,90.78,90.78,91.2,91.58,91.58,91.88,91.88,92.14,92.44,92.44,92.72,92.72,93.1,93.1,93.54,94.0,94.0,94.3,94.3,94.88,95.28,95.28,95.66,95.66,96.04,96.32,96.32,96.86,97.12,97.12,97.68,97.68,97.88,98.2,98.2,98.38,98.38,98.58,98.58,98.78,98.98,98.98,99.16,99.16,99.28,99.48,99.48,99.62,99.62,99.7,99.74,99.74,99.82,99.88,99.88,99.88,99.88,99.9,99.94,99.94,99.94,99.94,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.02,0.1,0.1,0.2,0.2,0.42,0.82,0.82,1.14,1.14,2.08,2.08,3.14,4.44,4.44,5.74,5.74,6.92,8.42,8.42,10.0,10.0,11.16,12.46,12.46,13.82,13.82,15.04,16.24,16.24,17.38,18.36,18.36,19.32,19.32,20.32,20.32,21.18,22.12,22.12,22.98,22.98,24.06,24.74,24.74,25.62,25.62,26.7,27.52,27.52,28.34,29.32,29.32,30.04,30.04,30.92,30.92,31.9,32.88,32.88,33.68,33.68,34.52,35.46,35.46,36.34,36.34,37.24,38.08,38.08,38.74,38.74,39.36,40.0,40.0,40.84,41.66,41.66,42.5,42.5,43.38,44.14,44.14,44.9,44.9,45.56,45.56,46.26,46.78,46.78,47.48,47.48,48.28,49.1,49.1,50.02,50.02,50.78,51.7,51.7,52.6,53.42,53.42,54.26,54.26,54.92,55.8,55.8,56.42,56.42,57.16,57.16,57.78,58.74,58.74,59.42,59.42,60.38,61.1,61.1,61.94,61.94,62.7,63.4,63.4,64.14,65.0,65.0,65.56,65.56,66.46,67.22,67.22,68.08,68.08,68.7,68.7,69.44,70.4,70.4,71.34,71.34,71.94,72.74,72.74,73.72,73.72,74.52,75.4,75.4,76.3,77.44,77.44,78.62,78.62,79.62,80.7,80.7,81.76,81.76,82.68,82.68,83.58,84.66,84.66,85.66,85.66,86.74,87.7,87.7,88.92,88.92,90.24,91.78,91.78,93.22,94.54,94.54,95.9,95.9,96.94,97.74,97.74,98.38,98.38,99.08,99.08,99.5,99.7,99.7,99.8,99.8,99.9,99.98,99.98,100.0,100.0,100.0
auc,0.8178151000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
