,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.14,0.3,0.38,0.62,1.16,1.16,1.7,3.08,4.6,4.6,6.64,8.64,11.74,11.74,15.3,18.92,22.74,22.74,27.9,33.04,38.4,44.66,44.66,49.98,55.22,60.2,60.2,64.5,68.92,73.0,73.0,77.32,80.72,83.62,83.62,86.12,88.44,90.06,91.42,91.42,92.76,94.02,95.06,95.06,95.92,96.6,97.24,97.24,97.82,98.24,98.64,98.64,98.88,99.1,99.24,99.4,99.4,99.56,99.58,99.62,99.62,99.72,99.78,99.82,99.82,99.82,99.86,99.9,99.9,99.92,99.96,99.96,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.06,0.14,0.16,0.26,0.26,0.34,0.42,0.54,0.54,0.72,0.9,1.1,1.1,1.34,1.48,1.88,1.88,2.4,2.68,3.08,3.72,3.72,4.56,5.32,6.24,6.24,7.3,8.36,9.58,9.58,11.04,12.46,14.24,14.24,16.06,17.84,19.82,21.64,21.64,23.66,25.84,28.4,28.4,30.74,33.18,35.86,35.86,39.02,42.14,45.12,45.12,48.12,50.64,53.28,56.28,56.28,59.08,62.12,64.84,64.84,67.64,70.0,72.46,72.46,74.7,76.68,78.86,78.86,80.78,82.84,84.56,86.06,86.06,87.58,89.08,90.46,90.46,91.74,92.78,93.78,93.78,94.52,95.4,96.18,96.18,96.68,97.38,97.9,98.32,98.32,98.58,98.78,99.04,99.04,99.24,99.3,99.44,99.44,99.54,99.64,99.72,99.72,99.72,99.78,99.86,99.9,99.9,99.94,99.96,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9986346600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
