,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.72,2.68,2.68,5.54,8.94,8.94,12.26,12.26,16.38,19.62,19.62,22.94,22.94,25.58,25.58,28.74,31.18,31.18,32.92,32.92,35.02,36.62,36.62,38.22,38.22,39.64,40.84,40.84,42.12,42.12,43.32,44.56,44.56,45.68,46.42,46.42,47.28,47.28,48.02,48.02,48.82,49.46,49.46,50.28,50.28,50.96,51.54,51.54,51.86,51.86,52.3,52.9,52.9,53.38,53.8,53.8,54.3,54.3,54.66,54.66,55.02,55.42,55.42,55.84,55.84,56.24,56.6,56.6,56.86,56.86,57.26,57.52,57.52,57.92,57.92,58.22,58.54,58.54,58.84,59.14,59.14,59.36,59.36,59.72,60.06,60.06,60.38,60.38,60.62,60.62,60.86,61.06,61.06,61.36,61.36,61.56,61.82,61.82,62.22,62.22,62.66,62.96,62.96,63.2,63.48,63.48,63.7,63.7,63.86,64.14,64.14,64.38,64.38,64.62,64.62,64.92,65.18,65.18,65.58,65.58,65.88,66.16,66.16,66.48,66.48,66.8,67.0,67.0,67.44,67.84,67.84,68.22,68.22,68.52,68.84,68.84,69.12,69.12,69.5,69.5,69.84,70.42,70.42,70.76,70.76,71.22,71.58,71.58,72.04,72.04,72.5,72.98,72.98,73.76,74.3,74.3,74.8,74.8,75.46,76.08,76.08,76.7,76.7,77.4,77.4,78.08,78.94,78.94,79.74,79.74,80.44,81.42,81.42,82.2,82.2,83.16,84.22,84.22,85.6,86.74,86.74,87.76,87.76,89.16,90.58,90.58,92.22,92.22,93.52,93.52,94.76,96.1,96.1,97.82,97.82,98.92,99.52,99.52,99.94,99.94,100.0
fpr,0.0,0.5,1.42,1.42,3.14,5.8,5.8,8.62,8.62,11.36,13.62,13.62,16.2,16.2,18.0,18.0,20.34,22.52,22.52,24.2,24.2,26.0,27.44,27.44,28.66,28.66,29.78,30.7,30.7,31.78,31.78,32.66,33.66,33.66,34.64,35.24,35.24,35.92,35.92,36.54,36.54,37.2,37.64,37.64,38.08,38.08,38.74,39.24,39.24,39.68,39.68,40.38,40.98,40.98,41.46,41.84,41.84,42.24,42.24,42.56,42.56,42.78,43.06,43.06,43.42,43.42,43.9,44.16,44.16,44.44,44.44,44.74,45.1,45.1,45.52,45.52,45.84,46.18,46.18,46.4,46.68,46.68,46.86,46.86,47.16,47.44,47.44,47.72,47.72,48.04,48.04,48.38,48.66,48.66,48.96,48.96,49.22,49.38,49.38,49.6,49.6,49.78,49.94,49.94,50.2,50.44,50.44,50.68,50.68,50.98,51.32,51.32,51.54,51.54,51.88,51.88,52.08,52.38,52.38,52.58,52.58,52.98,53.36,53.36,53.68,53.68,53.92,54.26,54.26,54.5,54.86,54.86,55.12,55.12,55.4,55.82,55.82,56.16,56.16,56.32,56.32,56.64,57.04,57.04,57.48,57.48,57.82,58.1,58.1,58.54,58.54,58.86,59.4,59.4,60.0,60.36,60.36,60.94,60.94,61.46,61.9,61.9,62.5,62.5,63.14,63.14,63.86,64.6,64.6,65.52,65.52,66.28,67.24,67.24,68.42,68.42,69.72,70.9,70.9,72.06,73.7,73.7,75.22,75.22,77.0,79.38,79.38,81.42,81.42,83.74,83.74,86.8,89.56,89.56,92.5,92.5,95.34,97.92,97.92,99.44,99.44,100.0
auc,0.5937222000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
