,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.04,0.16,0.42,0.42,0.8,1.58,2.3,2.3,3.16,4.34,5.98,5.98,7.42,8.98,10.26,12.08,12.08,13.52,15.26,17.28,17.28,19.04,20.72,22.12,22.12,23.54,25.44,26.5,26.5,28.16,29.62,30.96,32.06,32.06,33.12,34.46,35.6,35.6,36.6,37.5,38.24,38.24,39.26,40.22,41.06,41.06,41.76,42.5,43.08,43.84,43.84,44.5,45.36,46.3,46.3,46.82,47.58,48.46,48.46,49.08,49.58,50.3,50.3,50.94,51.72,52.18,52.88,52.88,53.36,54.06,54.52,54.52,55.08,55.64,56.06,56.06,56.52,57.1,57.56,57.56,57.92,58.46,58.72,59.2,59.2,59.98,60.52,61.1,61.1,61.46,61.82,62.28,62.28,62.68,63.04,63.54,63.54,63.94,64.48,64.82,65.4,65.4,65.72,66.12,66.6,66.6,67.18,67.7,68.18,68.18,68.52,68.86,69.34,69.34,69.74,70.12,70.78,71.14,71.14,71.44,71.74,72.0,72.0,72.5,72.8,73.24,73.24,73.76,74.08,74.48,74.48,74.96,75.44,76.02,76.54,76.54,77.14,77.68,78.14,78.14,78.42,78.84,79.48,79.48,79.96,80.82,81.32,81.32,81.78,82.32,82.9,83.42,83.42,83.98,84.78,85.26,85.26,85.84,86.44,87.0,87.0,87.62,88.2,88.72,88.72,89.62,90.26,90.94,91.48,91.48,92.06,92.66,93.4,93.4,94.1,94.68,95.26,95.26,96.0,96.52,97.08,97.08,97.5,98.18,98.7,99.06,99.06,99.36,99.62,99.84,99.84,99.92,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.02,0.04,0.24,0.24,0.48,0.88,1.44,1.44,2.16,2.88,3.74,3.74,4.72,5.82,6.82,8.04,8.04,8.92,10.28,11.38,11.38,12.62,13.72,15.06,15.06,16.46,17.62,18.38,18.38,19.56,20.66,21.56,22.46,22.46,23.48,24.24,25.04,25.04,25.76,26.66,27.44,27.44,28.28,28.88,29.56,29.56,30.14,30.88,31.58,32.04,32.04,32.6,33.28,33.96,33.96,34.6,35.04,35.46,35.46,36.0,36.7,37.1,37.1,37.46,37.8,38.3,38.64,38.64,39.08,39.44,39.92,39.92,40.32,40.68,41.04,41.04,41.34,41.7,42.24,42.24,42.72,43.24,43.56,44.0,44.0,44.26,44.56,45.08,45.08,45.5,45.84,46.24,46.24,46.78,47.16,47.5,47.5,48.02,48.42,48.76,49.12,49.12,49.54,49.94,50.26,50.26,50.5,50.94,51.34,51.34,51.78,52.24,52.62,52.62,53.26,53.76,54.26,54.56,54.56,55.22,55.64,56.08,56.08,56.56,56.92,57.3,57.3,57.68,58.24,58.76,58.76,59.28,59.72,60.2,60.48,60.48,60.96,61.66,62.22,62.22,62.5,62.98,63.62,63.62,64.18,64.78,65.32,65.32,65.98,66.76,67.54,68.22,68.22,68.92,69.5,70.36,70.36,70.84,71.7,72.64,72.64,73.58,74.42,75.38,75.38,76.44,77.22,78.16,79.16,79.16,80.4,81.52,82.64,82.64,83.68,85.1,86.6,86.6,87.78,89.18,90.7,90.7,91.94,93.18,94.54,95.68,95.68,96.72,97.66,98.36,98.36,98.92,99.32,99.74,99.74,99.92,99.98,100.0,100.0,100.0
auc,0.6071299800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
