,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.05,0.05,0.05,0.05,0.2,0.2,0.2,0.2,0.55,0.55,0.55,0.55,0.55,1.6,1.6,1.6,1.6,2.65,2.65,2.65,2.65,2.65,4.85,4.85,4.85,4.85,7.85,7.85,7.85,7.85,7.85,10.55,10.55,10.55,10.55,14.6,14.6,14.6,14.6,14.6,20.35,20.35,20.35,20.35,26.05,26.05,26.05,26.05,33.95,33.95,33.95,33.95,33.95,41.3,41.3,41.3,41.3,47.9,47.9,47.9,47.9,47.9,54.65,54.65,54.65,54.65,60.55,60.55,60.55,60.55,60.55,66.55,66.55,66.55,66.55,71.35,71.35,71.35,71.35,75.6,75.6,75.6,75.6,75.6,79.35,79.35,79.35,79.35,82.95,82.95,82.95,82.95,82.95,86.3,86.3,86.3,86.3,88.85,88.85,88.85,88.85,88.85,90.9,90.9,90.9,90.9,92.75,92.75,92.75,92.75,92.75,94.2,94.2,94.2,94.2,95.65,95.65,95.65,95.65,95.65,96.9,96.9,96.9,96.9,97.3,97.3,97.3,97.3,97.7,97.7,97.7,97.7,97.7,98.25,98.25,98.25,98.25,98.75,98.75,98.75,98.75,98.75,99.0,99.0,99.0,99.0,99.15,99.15,99.15,99.15,99.15,99.35,99.35,99.35,99.35,99.55,99.55,99.55,99.55,99.8,99.8,99.8,99.8,99.8,99.85,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.35,0.35,0.35,0.35,0.35,0.85,0.85,0.85,0.85,1.05,1.05,1.05,1.05,1.05,1.6,1.6,1.6,1.6,2.3,2.3,2.3,2.3,2.3,2.8,2.8,2.8,2.8,3.5,3.5,3.5,3.5,3.5,4.55,4.55,4.55,4.55,6.0,6.0,6.0,6.0,7.05,7.05,7.05,7.05,7.05,9.25,9.25,9.25,9.25,11.65,11.65,11.65,11.65,11.65,13.9,13.9,13.9,13.9,17.2,17.2,17.2,17.2,17.2,20.8,20.8,20.8,20.8,25.2,25.2,25.2,25.2,30.55,30.55,30.55,30.55,30.55,35.75,35.75,35.75,35.75,40.6,40.6,40.6,40.6,40.6,45.1,45.1,45.1,45.1,49.8,49.8,49.8,49.8,49.8,55.2,55.2,55.2,55.2,60.35,60.35,60.35,60.35,60.35,64.95,64.95,64.95,64.95,69.65,69.65,69.65,69.65,69.65,73.8,73.8,73.8,73.8,77.8,77.8,77.8,77.8,82.15,82.15,82.15,82.15,82.15,85.7,85.7,85.7,85.7,88.4,88.4,88.4,88.4,88.4,91.0,91.0,91.0,91.0,92.9,92.9,92.9,92.9,92.9,94.6,94.6,94.6,94.6,95.8,95.8,95.8,95.8,96.45,96.45,96.45,96.45,96.45,97.15,97.15,97.15,97.15,97.75,97.75,97.75,97.75,97.75,98.35,98.35,98.35,98.35,98.65,98.65,98.65,98.65,98.65,99.25,99.25,99.25,99.25,99.55,99.55,99.55,99.55,99.55,99.75,99.75,99.75,99.75,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7926892499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
