,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.66,0.66,0.66,0.66,0.66,0.66,0.66,2.16,2.16,2.16,2.16,2.16,2.16,2.16,4.7,4.7,4.7,4.7,4.7,4.7,4.7,9.12,9.12,9.12,9.12,9.12,9.12,9.12,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,23.26,23.26,23.26,23.26,23.26,23.26,23.26,31.94,31.94,31.94,31.94,31.94,31.94,31.94,41.08,41.08,41.08,41.08,41.08,41.08,41.08,50.52,50.52,50.52,50.52,50.52,50.52,50.52,59.28,59.28,59.28,59.28,59.28,59.28,59.28,67.62,67.62,67.62,67.62,67.62,67.62,67.62,74.52,74.52,74.52,74.52,74.52,74.52,74.52,74.52,81.2,81.2,81.2,81.2,81.2,81.2,81.2,86.1,86.1,86.1,86.1,86.1,86.1,86.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,93.02,93.02,93.02,93.02,93.02,93.02,93.02,95.7,95.7,95.7,95.7,95.7,95.7,95.7,97.4,97.4,97.4,97.4,97.4,97.4,97.4,98.52,98.52,98.52,98.52,98.52,98.52,98.52,99.16,99.16,99.16,99.16,99.16,99.16,99.16,99.16,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.46,0.46,0.46,0.46,0.46,0.46,0.46,1.1,1.1,1.1,1.1,1.1,1.1,1.1,2.28,2.28,2.28,2.28,2.28,2.28,2.28,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,7.02,7.02,7.02,7.02,7.02,7.02,7.02,11.1,11.1,11.1,11.1,11.1,11.1,11.1,16.64,16.64,16.64,16.64,16.64,16.64,16.64,22.28,22.28,22.28,22.28,22.28,22.28,22.28,29.86,29.86,29.86,29.86,29.86,29.86,29.86,37.84,37.84,37.84,37.84,37.84,37.84,37.84,46.48,46.48,46.48,46.48,46.48,46.48,46.48,46.48,54.68,54.68,54.68,54.68,54.68,54.68,54.68,63.26,63.26,63.26,63.26,63.26,63.26,63.26,71.28,71.28,71.28,71.28,71.28,71.28,71.28,78.48,78.48,78.48,78.48,78.48,78.48,78.48,84.46,84.46,84.46,84.46,84.46,84.46,84.46,89.36,89.36,89.36,89.36,89.36,89.36,89.36,93.24,93.24,93.24,93.24,93.24,93.24,93.24,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,97.92,97.92,97.92,97.92,97.92,97.92,97.92,98.96,98.96,98.96,98.96,98.96,98.96,98.96,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.84,99.84,99.84,99.84,99.84,99.84,99.84,99.92,99.92,99.92,99.92,99.92,99.92,99.92,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7008976599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
