,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,10.14,17.98,17.98,24.78,29.52,29.52,34.26,34.26,37.4,39.96,39.96,42.14,42.14,44.14,44.14,45.52,46.82,46.82,47.96,47.96,48.72,49.64,49.64,50.46,50.46,51.26,51.9,51.9,52.36,52.36,52.98,53.54,53.54,54.14,54.66,54.66,55.08,55.08,55.42,55.42,55.76,56.04,56.04,56.34,56.34,56.58,56.88,56.88,57.18,57.18,57.32,57.5,57.5,57.8,57.98,57.98,58.16,58.16,58.5,58.5,58.72,59.04,59.04,59.2,59.2,59.32,59.5,59.5,59.7,59.7,59.9,60.08,60.08,60.32,60.32,60.58,60.82,60.82,61.04,61.18,61.18,61.28,61.28,61.42,61.6,61.6,61.78,61.78,62.0,62.0,62.24,62.54,62.54,62.7,62.7,62.76,62.96,62.96,63.06,63.06,63.22,63.38,63.38,63.6,63.74,63.74,63.82,63.82,64.04,64.14,64.14,64.36,64.36,64.6,64.6,64.8,64.92,64.92,65.04,65.04,65.22,65.38,65.38,65.6,65.6,65.76,65.96,65.96,66.22,66.4,66.4,66.64,66.64,66.82,67.04,67.04,67.22,67.22,67.34,67.34,67.56,67.86,67.86,67.98,67.98,68.28,68.62,68.62,68.92,68.92,69.1,69.28,69.28,69.4,69.82,69.82,70.14,70.14,70.58,70.86,70.86,71.44,71.44,71.86,71.86,72.34,72.7,72.7,73.32,73.32,73.92,74.46,74.46,75.22,75.22,76.12,76.72,76.72,77.6,78.58,78.58,79.44,79.44,80.66,81.92,81.92,83.08,83.08,84.5,84.5,85.92,88.08,88.08,90.16,90.16,92.58,94.86,94.86,97.78,97.78,100.0
fpr,0.0,6.38,12.5,12.5,17.18,21.06,21.06,24.0,24.0,26.9,29.0,29.0,30.88,30.88,32.24,32.24,33.92,34.9,34.9,36.18,36.18,37.24,38.04,38.04,38.9,38.9,39.5,40.14,40.14,40.72,40.72,41.3,41.66,41.66,42.08,42.54,42.54,43.06,43.06,43.46,43.46,43.78,44.12,44.12,44.58,44.58,44.82,45.12,45.12,45.38,45.38,45.52,45.84,45.84,46.06,46.36,46.36,46.54,46.54,46.88,46.88,47.06,47.22,47.22,47.36,47.36,47.46,47.5,47.5,47.68,47.68,47.86,47.9,47.9,48.06,48.06,48.22,48.5,48.5,48.66,48.76,48.76,48.92,48.92,49.0,49.32,49.32,49.46,49.46,49.6,49.6,49.64,49.78,49.78,49.9,49.9,50.0,50.06,50.06,50.18,50.18,50.26,50.42,50.42,50.54,50.68,50.68,50.76,50.76,50.92,51.16,51.16,51.28,51.28,51.4,51.4,51.54,51.66,51.66,51.82,51.82,51.96,52.1,52.1,52.3,52.3,52.48,52.62,52.62,52.82,53.0,53.0,53.12,53.12,53.22,53.36,53.36,53.46,53.46,53.66,53.66,54.0,54.2,54.2,54.34,54.34,54.66,54.8,54.8,55.02,55.02,55.28,55.48,55.48,55.72,55.9,55.9,56.1,56.1,56.42,56.88,56.88,57.24,57.24,57.6,57.6,57.92,58.38,58.38,58.78,58.78,59.26,59.7,59.7,60.24,60.24,61.1,61.94,61.94,62.84,63.82,63.82,64.82,64.82,66.0,67.22,67.22,68.96,68.96,70.82,70.82,73.2,75.84,75.84,79.14,79.14,83.1,87.66,87.66,93.84,93.84,100.0
auc,0.59527796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
