,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,15.26,15.26,15.26,15.26,15.26,15.26,15.26,25.8,25.8,25.8,25.8,25.8,25.8,25.8,32.46,32.46,32.46,32.46,32.46,32.46,32.46,37.54,37.54,37.54,37.54,37.54,37.54,37.54,40.72,40.72,40.72,40.72,40.72,40.72,40.72,43.6,43.6,43.6,43.6,43.6,43.6,43.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,47.26,47.26,47.26,47.26,47.26,47.26,47.26,48.68,48.68,48.68,48.68,48.68,48.68,48.68,49.74,49.74,49.74,49.74,49.74,49.74,49.74,50.68,50.68,50.68,50.68,50.68,50.68,50.68,51.62,51.62,51.62,51.62,51.62,51.62,51.62,52.46,52.46,52.46,52.46,52.46,52.46,52.46,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,54.36,54.36,54.36,54.36,54.36,54.36,54.36,55.1,55.1,55.1,55.1,55.1,55.1,55.1,56.36,56.36,56.36,56.36,56.36,56.36,56.36,57.54,57.54,57.54,57.54,57.54,57.54,57.54,58.82,58.82,58.82,58.82,58.82,58.82,58.82,59.96,59.96,59.96,59.96,59.96,59.96,59.96,61.28,61.28,61.28,61.28,61.28,61.28,61.28,62.7,62.7,62.7,62.7,62.7,62.7,62.7,62.7,64.46,64.46,64.46,64.46,64.46,64.46,64.46,66.92,66.92,66.92,66.92,66.92,66.92,66.92,70.16,70.16,70.16,70.16,70.16,70.16,70.16,74.5,74.5,74.5,74.5,74.5,74.5,74.5,80.68,80.68,80.68,80.68,80.68,80.68,80.68,88.74,88.74,88.74,88.74,88.74,88.74,88.74,100.0,100.0
fpr,0.0,13.96,13.96,13.96,13.96,13.96,13.96,13.96,23.72,23.72,23.72,23.72,23.72,23.72,23.72,29.92,29.92,29.92,29.92,29.92,29.92,29.92,33.96,33.96,33.96,33.96,33.96,33.96,33.96,37.02,37.02,37.02,37.02,37.02,37.02,37.02,39.3,39.3,39.3,39.3,39.3,39.3,39.3,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,42.7,42.7,42.7,42.7,42.7,42.7,42.7,44.06,44.06,44.06,44.06,44.06,44.06,44.06,45.24,45.24,45.24,45.24,45.24,45.24,45.24,46.16,46.16,46.16,46.16,46.16,46.16,46.16,47.2,47.2,47.2,47.2,47.2,47.2,47.2,48.3,48.3,48.3,48.3,48.3,48.3,48.3,49.26,49.26,49.26,49.26,49.26,49.26,49.26,49.26,49.98,49.98,49.98,49.98,49.98,49.98,49.98,50.78,50.78,50.78,50.78,50.78,50.78,50.78,51.6,51.6,51.6,51.6,51.6,51.6,51.6,52.66,52.66,52.66,52.66,52.66,52.66,52.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66,54.88,54.88,54.88,54.88,54.88,54.88,54.88,56.18,56.18,56.18,56.18,56.18,56.18,56.18,57.86,57.86,57.86,57.86,57.86,57.86,57.86,57.86,59.64,59.64,59.64,59.64,59.64,59.64,59.64,61.9,61.9,61.9,61.9,61.9,61.9,61.9,64.76,64.76,64.76,64.76,64.76,64.76,64.76,69.1,69.1,69.1,69.1,69.1,69.1,69.1,75.76,75.76,75.76,75.76,75.76,75.76,75.76,85.34,85.34,85.34,85.34,85.34,85.34,85.34,100.0,100.0
auc,0.5315409400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
