,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.1,0.1,0.65,0.65,0.65,0.65,1.9,1.9,1.9,1.9,1.9,4.6,4.6,4.6,4.6,8.0,8.0,8.0,8.0,8.0,12.75,12.75,12.75,12.75,17.05,17.05,17.05,17.05,17.05,21.65,21.65,21.65,21.65,27.5,27.5,27.5,27.5,27.5,33.0,33.0,33.0,33.0,38.2,38.2,38.2,38.2,43.5,43.5,43.5,43.5,43.5,47.75,47.75,47.75,47.75,52.1,52.1,52.1,52.1,52.1,56.05,56.05,56.05,56.05,59.6,59.6,59.6,59.6,59.6,62.9,62.9,62.9,62.9,66.1,66.1,66.1,66.1,68.1,68.1,68.1,68.1,68.1,70.8,70.8,70.8,70.8,72.65,72.65,72.65,72.65,72.65,74.55,74.55,74.55,74.55,76.2,76.2,76.2,76.2,76.2,77.85,77.85,77.85,77.85,80.0,80.0,80.0,80.0,80.0,81.95,81.95,81.95,81.95,83.4,83.4,83.4,83.4,83.4,85.15,85.15,85.15,85.15,86.45,86.45,86.45,86.45,88.15,88.15,88.15,88.15,88.15,89.65,89.65,89.65,89.65,91.2,91.2,91.2,91.2,91.2,92.45,92.45,92.45,92.45,93.65,93.65,93.65,93.65,93.65,95.4,95.4,95.4,95.4,96.8,96.8,96.8,96.8,97.85,97.85,97.85,97.85,97.85,98.5,98.5,98.5,98.5,99.45,99.45,99.45,99.45,99.45,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.6,0.6,0.6,0.6,0.6,1.3,1.3,1.3,1.3,2.55,2.55,2.55,2.55,2.55,4.4,4.4,4.4,4.4,6.9,6.9,6.9,6.9,6.9,9.55,9.55,9.55,9.55,11.6,11.6,11.6,11.6,11.6,14.55,14.55,14.55,14.55,17.2,17.2,17.2,17.2,20.05,20.05,20.05,20.05,20.05,23.25,23.25,23.25,23.25,26.15,26.15,26.15,26.15,26.15,28.75,28.75,28.75,28.75,31.3,31.3,31.3,31.3,31.3,33.4,33.4,33.4,33.4,35.3,35.3,35.3,35.3,38.0,38.0,38.0,38.0,38.0,41.4,41.4,41.4,41.4,44.05,44.05,44.05,44.05,44.05,46.95,46.95,46.95,46.95,49.7,49.7,49.7,49.7,49.7,53.1,53.1,53.1,53.1,55.8,55.8,55.8,55.8,55.8,58.5,58.5,58.5,58.5,61.45,61.45,61.45,61.45,61.45,64.3,64.3,64.3,64.3,67.7,67.7,67.7,67.7,70.55,70.55,70.55,70.55,70.55,73.35,73.35,73.35,73.35,76.05,76.05,76.05,76.05,76.05,78.8,78.8,78.8,78.8,80.85,80.85,80.85,80.85,80.85,83.85,83.85,83.85,83.85,85.9,85.9,85.9,85.9,88.7,88.7,88.7,88.7,88.7,91.65,91.65,91.65,91.65,93.6,93.6,93.6,93.6,93.6,96.05,96.05,96.05,96.05,97.6,97.6,97.6,97.6,97.6,99.2,99.2,99.2,99.2,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.6855873749999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
