,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.4,0.4,0.4,1.54,1.54,1.54,4.22,4.22,4.22,8.38,8.38,8.38,13.14,13.14,13.14,17.94,17.94,17.94,23.08,23.08,23.08,28.04,28.04,28.04,33.24,33.24,33.24,38.76,38.76,38.76,43.12,43.12,43.12,46.7,46.7,46.7,50.6,50.6,50.6,53.6,53.6,53.6,56.8,56.8,56.8,59.38,59.38,59.38,61.58,61.58,61.58,64.12,64.12,64.12,65.88,65.88,65.88,67.5,67.5,67.5,69.1,69.1,69.1,70.36,70.36,70.36,71.72,71.72,71.72,72.72,72.72,72.72,73.76,73.76,73.76,75.08,75.08,75.08,75.98,75.98,75.98,76.74,76.74,76.74,77.62,77.62,77.62,78.52,78.52,78.52,79.26,79.26,79.26,79.92,79.92,79.92,80.6,80.6,80.6,80.6,81.28,81.28,81.28,81.9,81.9,81.9,82.58,82.58,82.58,83.22,83.22,83.22,84.0,84.0,84.0,84.82,84.82,84.82,85.4,85.4,85.4,86.0,86.0,86.0,86.56,86.56,86.56,87.46,87.46,87.46,88.16,88.16,88.16,88.78,88.78,88.78,89.62,89.62,89.62,90.26,90.26,90.26,91.02,91.02,91.02,91.86,91.86,91.86,92.74,92.74,92.74,93.66,93.66,93.66,94.66,94.66,94.66,95.34,95.34,95.34,96.1,96.1,96.1,96.98,96.98,96.98,97.8,97.8,97.8,98.32,98.32,98.32,99.06,99.06,99.06,99.4,99.4,99.4,99.58,99.58,99.58,99.76,99.76,99.76,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.06,0.06,0.06,0.24,0.24,0.24,0.78,0.78,0.78,1.96,1.96,1.96,3.48,3.48,3.48,5.7,5.7,5.7,7.92,7.92,7.92,10.48,10.48,10.48,12.52,12.52,12.52,14.9,14.9,14.9,17.28,17.28,17.28,19.02,19.02,19.02,20.96,20.96,20.96,22.74,22.74,22.74,24.54,24.54,24.54,26.16,26.16,26.16,27.72,27.72,27.72,29.06,29.06,29.06,30.66,30.66,30.66,32.02,32.02,32.02,33.22,33.22,33.22,34.48,34.48,34.48,36.0,36.0,36.0,37.32,37.32,37.32,38.66,38.66,38.66,40.06,40.06,40.06,41.58,41.58,41.58,42.9,42.9,42.9,44.3,44.3,44.3,45.72,45.72,45.72,46.94,46.94,46.94,48.42,48.42,48.42,49.9,49.9,49.9,49.9,51.46,51.46,51.46,52.58,52.58,52.58,53.86,53.86,53.86,55.34,55.34,55.34,56.86,56.86,56.86,58.38,58.38,58.38,59.94,59.94,59.94,61.0,61.0,61.0,62.58,62.58,62.58,63.86,63.86,63.86,65.12,65.12,65.12,66.74,66.74,66.74,68.34,68.34,68.34,69.7,69.7,69.7,71.14,71.14,71.14,72.6,72.6,72.6,73.98,73.98,73.98,75.5,75.5,75.5,77.1,77.1,77.1,78.9,78.9,78.9,80.5,80.5,80.5,82.18,82.18,82.18,83.8,83.8,83.8,85.82,85.82,85.82,88.08,88.08,88.08,90.32,90.32,90.32,92.14,92.14,92.14,94.38,94.38,94.38,96.66,96.66,96.66,98.24,98.24,98.24,99.32,99.32,99.32,99.7,99.7,99.7,99.92,99.92,99.92,100.0,100.0
auc,0.7219836199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
