,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,18.2,18.2,18.2,18.2,28.25,28.25,28.25,28.25,34.35,34.35,34.35,34.35,34.35,39.2,39.2,39.2,39.2,42.1,42.1,42.1,42.1,42.1,44.65,44.65,44.65,44.65,47.35,47.35,47.35,47.35,47.35,48.8,48.8,48.8,48.8,50.1,50.1,50.1,50.1,50.1,51.0,51.0,51.0,51.0,52.45,52.45,52.45,52.45,53.5,53.5,53.5,53.5,53.5,54.3,54.3,54.3,54.3,54.9,54.9,54.9,54.9,54.9,55.7,55.7,55.7,55.7,56.35,56.35,56.35,56.35,56.35,56.9,56.9,56.9,56.9,57.3,57.3,57.3,57.3,57.9,57.9,57.9,57.9,57.9,58.35,58.35,58.35,58.35,58.7,58.7,58.7,58.7,58.7,59.3,59.3,59.3,59.3,59.75,59.75,59.75,59.75,59.75,60.1,60.1,60.1,60.1,60.55,60.55,60.55,60.55,60.55,60.85,60.85,60.85,60.85,61.2,61.2,61.2,61.2,61.2,61.65,61.65,61.65,61.65,62.0,62.0,62.0,62.0,62.45,62.45,62.45,62.45,62.45,63.1,63.1,63.1,63.1,63.5,63.5,63.5,63.5,63.5,63.75,63.75,63.75,63.75,64.25,64.25,64.25,64.25,64.25,65.0,65.0,65.0,65.0,66.2,66.2,66.2,66.2,67.1,67.1,67.1,67.1,67.1,68.05,68.05,68.05,68.05,69.65,69.65,69.65,69.65,69.65,71.3,71.3,71.3,71.3,73.45,73.45,73.45,73.45,73.45,76.2,76.2,76.2,76.2,79.5,79.5,79.5,79.5,79.5,84.0,84.0,84.0,84.0,90.1,90.1,90.1,90.1,100.0,100.0
fpr,0.0,15.2,15.2,15.2,15.2,23.5,23.5,23.5,23.5,29.05,29.05,29.05,29.05,29.05,33.4,33.4,33.4,33.4,36.5,36.5,36.5,36.5,36.5,38.6,38.6,38.6,38.6,39.95,39.95,39.95,39.95,39.95,41.2,41.2,41.2,41.2,42.15,42.15,42.15,42.15,42.15,43.0,43.0,43.0,43.0,44.05,44.05,44.05,44.05,44.8,44.8,44.8,44.8,44.8,45.4,45.4,45.4,45.4,46.5,46.5,46.5,46.5,46.5,47.2,47.2,47.2,47.2,47.65,47.65,47.65,47.65,47.65,48.2,48.2,48.2,48.2,48.85,48.85,48.85,48.85,49.4,49.4,49.4,49.4,49.4,49.9,49.9,49.9,49.9,50.3,50.3,50.3,50.3,50.3,50.65,50.65,50.65,50.65,51.3,51.3,51.3,51.3,51.3,51.65,51.65,51.65,51.65,52.1,52.1,52.1,52.1,52.1,52.55,52.55,52.55,52.55,53.05,53.05,53.05,53.05,53.05,53.4,53.4,53.4,53.4,53.75,53.75,53.75,53.75,54.4,54.4,54.4,54.4,54.4,55.1,55.1,55.1,55.1,55.6,55.6,55.6,55.6,55.6,56.2,56.2,56.2,56.2,57.0,57.0,57.0,57.0,57.0,57.8,57.8,57.8,57.8,58.45,58.45,58.45,58.45,59.35,59.35,59.35,59.35,59.35,60.6,60.6,60.6,60.6,61.55,61.55,61.55,61.55,61.55,63.3,63.3,63.3,63.3,65.3,65.3,65.3,65.3,65.3,67.8,67.8,67.8,67.8,72.2,72.2,72.2,72.2,72.2,77.8,77.8,77.8,77.8,86.35,86.35,86.35,86.35,100.0,100.0
auc,0.5512025000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
