,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.4,0.4,0.4,0.4,2.02,2.02,2.02,2.02,5.08,5.08,5.08,5.08,5.08,9.92,9.92,9.92,9.92,14.98,14.98,14.98,14.98,14.98,20.28,20.28,20.28,20.28,25.86,25.86,25.86,25.86,25.86,30.94,30.94,30.94,30.94,36.46,36.46,36.46,36.46,36.46,40.88,40.88,40.88,40.88,44.86,44.86,44.86,44.86,48.78,48.78,48.78,48.78,48.78,52.26,52.26,52.26,52.26,55.56,55.56,55.56,55.56,55.56,59.12,59.12,59.12,59.12,62.22,62.22,62.22,62.22,62.22,64.62,64.62,64.62,64.62,66.64,66.64,66.64,66.64,68.68,68.68,68.68,68.68,68.68,70.72,70.72,70.72,70.72,72.76,72.76,72.76,72.76,72.76,74.42,74.42,74.42,74.42,75.58,75.58,75.58,75.58,75.58,76.82,76.82,76.82,76.82,78.28,78.28,78.28,78.28,78.28,79.84,79.84,79.84,79.84,81.14,81.14,81.14,81.14,81.14,82.32,82.32,82.32,82.32,83.6,83.6,83.6,83.6,85.06,85.06,85.06,85.06,85.06,86.36,86.36,86.36,86.36,87.82,87.82,87.82,87.82,87.82,89.28,89.28,89.28,89.28,90.44,90.44,90.44,90.44,90.44,91.9,91.9,91.9,91.9,93.1,93.1,93.1,93.1,94.32,94.32,94.32,94.32,94.32,95.58,95.58,95.58,95.58,96.98,96.98,96.98,96.98,96.98,98.36,98.36,98.36,98.36,99.1,99.1,99.1,99.1,99.1,99.46,99.46,99.46,99.46,99.82,99.82,99.82,99.82,99.82,99.92,99.92,99.92,99.92,99.98,99.98,99.98,99.98,100.0,100.0
fpr,0.0,0.2,0.2,0.2,0.2,0.84,0.84,0.84,0.84,1.94,1.94,1.94,1.94,1.94,3.72,3.72,3.72,3.72,6.18,6.18,6.18,6.18,6.18,8.82,8.82,8.82,8.82,11.62,11.62,11.62,11.62,11.62,14.6,14.6,14.6,14.6,17.44,17.44,17.44,17.44,17.44,19.96,19.96,19.96,19.96,22.6,22.6,22.6,22.6,25.18,25.18,25.18,25.18,25.18,27.42,27.42,27.42,27.42,30.02,30.02,30.02,30.02,30.02,31.98,31.98,31.98,31.98,34.22,34.22,34.22,34.22,34.22,36.34,36.34,36.34,36.34,39.0,39.0,39.0,39.0,41.24,41.24,41.24,41.24,41.24,43.52,43.52,43.52,43.52,45.36,45.36,45.36,45.36,45.36,47.96,47.96,47.96,47.96,50.06,50.06,50.06,50.06,50.06,52.2,52.2,52.2,52.2,54.44,54.44,54.44,54.44,54.44,56.56,56.56,56.56,56.56,59.1,59.1,59.1,59.1,59.1,61.0,61.0,61.0,61.0,63.18,63.18,63.18,63.18,65.36,65.36,65.36,65.36,65.36,67.92,67.92,67.92,67.92,70.0,70.0,70.0,70.0,70.0,72.28,72.28,72.28,72.28,74.52,74.52,74.52,74.52,74.52,76.92,76.92,76.92,76.92,79.7,79.7,79.7,79.7,82.32,82.32,82.32,82.32,82.32,85.32,85.32,85.32,85.32,88.28,88.28,88.28,88.28,88.28,91.16,91.16,91.16,91.16,93.92,93.92,93.92,93.92,93.92,96.52,96.52,96.52,96.52,98.46,98.46,98.46,98.46,98.46,99.64,99.64,99.64,99.64,99.94,99.94,99.94,99.94,100.0,100.0
auc,0.6756468800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
