,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,1.0,1.7,2.5,3.2,4.6,6.2,6.2,8.4,11.9,15.6,20.1,24.2,28.7,33.9,39.1,43.2,47.6,51.2,55.6,59.5,63.5,66.4,70.4,74.3,77.2,79.5,79.5,82.2,84.5,86.1,87.6,89.3,90.7,91.8,93.0,93.7,94.4,95.0,95.3,96.0,96.9,97.6,98.1,98.4,98.7,99.0,99.0,99.0,99.0,99.2,99.2,99.2,99.3,99.5,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.7,0.7,0.7,0.8,0.8,0.9,1.0,1.0,1.1,1.1,1.1,1.2,1.3,1.3,1.3,1.4,1.6,1.7,1.8,1.8,2.0,2.2,2.4,2.4,2.4,2.5,3.1,3.1,3.2,3.4,3.7,3.9,4.2,4.2,4.5,4.9,5.2,5.9,6.9,7.6,8.2,8.7,9.1,9.9,10.5,11.3,12.0,12.9,13.6,15.1,16.1,17.1,18.5,19.7,19.7,20.9,22.2,23.9,25.3,26.5,28.1,29.9,31.5,32.5,34.4,35.6,37.2,39.2,41.1,43.1,45.4,46.9,48.7,48.7,50.4,52.7,54.6,56.9,58.8,60.6,62.3,63.8,66.3,67.7,69.6,71.0,72.9,74.6,75.8,77.3,78.3,79.6,80.6,80.6,81.8,82.7,84.3,85.4,86.3,87.6,89.1,89.9,90.2,91.4,92.1,92.3,93.0,93.2,93.7,94.2,94.6,95.1,95.6,95.6,95.9,96.2,96.4,96.4,96.6,96.8,96.9,97.0,97.6,97.9,97.9,98.0,98.0,98.2,98.2,98.3,98.5,98.6,98.9,98.9,99.1,99.2,99.3,99.3,99.4,99.4,99.4,99.4,99.4,99.4,99.4,99.5,99.7,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9896095000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
