,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.4,1.4,3.1,5.6,5.6,9.3,9.3,12.7,12.7,16.5,20.5,20.5,26.1,26.1,30.0,36.2,36.2,40.5,40.5,45.6,50.7,50.7,53.1,53.1,56.8,59.8,59.8,63.6,66.0,66.0,68.3,68.3,70.3,70.3,72.3,73.8,73.8,75.0,75.0,76.2,77.8,77.8,78.9,78.9,80.0,81.1,81.1,81.5,83.1,83.1,83.9,83.9,84.5,84.5,84.9,85.7,85.7,86.2,86.2,87.0,87.5,87.5,87.9,87.9,88.1,88.6,88.6,88.8,88.8,89.1,90.0,90.0,90.4,91.2,91.2,91.3,91.3,91.7,92.1,92.1,92.7,92.7,93.1,93.1,93.3,93.6,93.6,93.8,93.8,94.2,94.2,94.2,94.3,94.3,94.6,95.0,95.0,95.9,96.3,96.3,96.4,96.4,96.8,96.9,96.9,97.2,97.2,97.4,97.4,97.6,97.7,97.7,97.9,97.9,98.0,98.1,98.1,98.2,98.2,98.4,98.5,98.5,98.9,99.1,99.1,99.2,99.2,99.3,99.4,99.4,99.4,99.4,99.4,99.4,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.4,0.8,0.8,1.8,1.9,1.9,2.7,2.7,4.2,4.9,4.9,6.2,6.2,7.0,8.4,8.4,9.7,9.7,10.6,12.3,12.3,12.8,13.5,13.5,14.4,14.4,15.9,15.9,17.3,18.1,18.1,18.6,18.6,19.7,20.7,20.7,21.7,21.7,22.7,23.5,23.5,24.2,25.1,25.1,26.2,26.2,27.2,27.2,27.9,28.7,28.7,30.0,30.0,30.7,32.0,32.0,32.6,32.6,33.6,34.6,34.6,35.6,35.6,37.2,37.8,37.8,38.7,39.6,39.6,40.4,40.4,41.9,42.8,42.8,43.3,43.3,44.1,44.1,44.8,45.4,45.4,46.7,46.7,47.4,48.8,48.8,49.5,49.5,50.5,51.2,51.2,52.1,53.5,53.5,55.3,55.3,55.5,56.3,56.3,57.2,57.2,58.3,58.3,59.0,60.1,60.1,61.1,61.1,62.1,63.0,63.0,64.1,64.1,65.2,66.5,66.5,67.2,68.3,68.3,69.3,69.3,69.9,70.8,70.8,71.9,71.9,73.4,73.4,74.0,74.9,74.9,76.3,76.3,77.1,78.1,78.1,79.2,79.2,79.7,80.5,80.5,81.5,82.6,82.6,83.5,83.5,84.6,85.6,85.6,86.8,86.8,87.6,87.6,88.7,90.2,90.2,91.6,91.6,92.4,93.5,93.5,94.0,94.0,95.0,96.2,96.2,97.1,98.0,98.0,98.8,98.8,99.2,99.5,99.5,99.6,99.6,99.7,99.7,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8604405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
