,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.9,0.9,0.9,0.9,2.0,2.0,2.0,2.0,2.0,4.5,4.5,4.5,4.5,8.4,8.4,8.4,8.4,8.4,13.1,13.1,13.1,13.1,19.2,19.2,19.2,19.2,19.2,26.8,26.8,26.8,26.8,34.4,34.4,34.4,34.4,43.9,43.9,43.9,43.9,43.9,53.0,53.0,53.0,53.0,62.2,62.2,62.2,62.2,62.2,71.1,71.1,71.1,71.1,77.6,77.6,77.6,77.6,77.6,84.1,84.1,84.1,84.1,87.6,87.6,87.6,87.6,90.9,90.9,90.9,90.9,90.9,94.1,94.1,94.1,94.1,96.0,96.0,96.0,96.0,96.0,97.2,97.2,97.2,97.2,98.0,98.0,98.0,98.0,98.0,98.8,98.8,98.8,98.8,99.1,99.1,99.1,99.1,99.1,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.6,1.4,1.4,1.4,1.4,2.3,2.3,2.3,2.3,2.3,3.6,3.6,3.6,3.6,5.3,5.3,5.3,5.3,5.3,7.0,7.0,7.0,7.0,9.6,9.6,9.6,9.6,9.6,13.4,13.4,13.4,13.4,19.2,19.2,19.2,19.2,24.0,24.0,24.0,24.0,24.0,29.8,29.8,29.8,29.8,35.1,35.1,35.1,35.1,35.1,42.5,42.5,42.5,42.5,50.1,50.1,50.1,50.1,50.1,56.7,56.7,56.7,56.7,62.6,62.6,62.6,62.6,62.6,68.9,68.9,68.9,68.9,74.2,74.2,74.2,74.2,74.2,80.0,80.0,80.0,80.0,85.3,85.3,85.3,85.3,89.2,89.2,89.2,89.2,89.2,93.0,93.0,93.0,93.0,94.9,94.9,94.9,94.9,94.9,96.6,96.6,96.6,96.6,97.7,97.7,97.7,97.7,97.7,99.1,99.1,99.1,99.1,99.3,99.3,99.3,99.3,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9231819999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
