,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,32.9,32.9,32.9,32.9,32.9,32.9,32.9,41.7,41.7,41.7,41.7,41.7,41.7,41.7,45.0,45.0,45.0,45.0,45.0,45.0,45.0,47.6,47.6,47.6,47.6,47.6,47.6,47.6,49.8,49.8,49.8,49.8,49.8,49.8,49.8,51.1,51.1,51.1,51.1,51.1,51.1,51.1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.8,52.8,52.8,52.8,52.8,52.8,52.8,53.4,53.4,53.4,53.4,53.4,53.4,53.4,54.1,54.1,54.1,54.1,54.1,54.1,54.1,54.6,54.6,54.6,54.6,54.6,54.6,54.6,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.6,56.6,56.6,56.6,56.6,56.6,56.6,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.9,57.9,57.9,57.9,57.9,57.9,57.9,58.5,58.5,58.5,58.5,58.5,58.5,58.5,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.7,59.7,59.7,59.7,59.7,59.7,59.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,61.5,61.5,61.5,61.5,61.5,61.5,61.5,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.9,64.9,64.9,64.9,64.9,64.9,64.9,67.6,67.6,67.6,67.6,67.6,67.6,67.6,70.9,70.9,70.9,70.9,70.9,70.9,70.9,79.5,79.5,79.5,79.5,79.5,79.5,79.5,100.0,100.0
fpr,0.0,27.7,27.7,27.7,27.7,27.7,27.7,27.7,35.9,35.9,35.9,35.9,35.9,35.9,35.9,40.2,40.2,40.2,40.2,40.2,40.2,40.2,42.4,42.4,42.4,42.4,42.4,42.4,42.4,43.9,43.9,43.9,43.9,43.9,43.9,43.9,44.6,44.6,44.6,44.6,44.6,44.6,44.6,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.7,47.7,47.7,47.7,47.7,47.7,47.7,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.5,48.5,48.5,48.5,48.5,48.5,48.5,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.6,49.6,49.6,49.6,49.6,49.6,49.6,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.8,50.8,50.8,50.8,50.8,50.8,50.8,51.6,51.6,51.6,51.6,51.6,51.6,51.6,52.1,52.1,52.1,52.1,52.1,52.1,52.1,52.8,52.8,52.8,52.8,52.8,52.8,52.8,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.8,53.8,53.8,53.8,53.8,53.8,53.8,54.4,54.4,54.4,54.4,54.4,54.4,54.4,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,56.2,56.2,56.2,56.2,56.2,56.2,56.2,57.4,57.4,57.4,57.4,57.4,57.4,57.4,58.7,58.7,58.7,58.7,58.7,58.7,58.7,60.5,60.5,60.5,60.5,60.5,60.5,60.5,64.4,64.4,64.4,64.4,64.4,64.4,64.4,73.2,73.2,73.2,73.2,73.2,73.2,73.2,100.0,100.0
auc,0.54223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
