,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.6,0.6,1.1,1.1,1.6,2.3,2.3,2.7,4.0,4.0,5.6,5.6,7.7,7.7,10.0,11.8,11.8,14.6,14.6,17.2,22.1,22.1,25.7,25.7,29.7,33.2,33.2,36.9,40.5,40.5,45.9,45.9,52.3,52.3,56.0,59.8,59.8,63.7,63.7,68.2,71.8,71.8,74.5,74.5,77.0,79.5,79.5,82.8,82.8,85.4,86.9,86.9,88.4,89.8,89.8,90.7,90.7,92.0,93.1,93.1,94.2,94.2,94.8,94.8,95.9,96.7,96.7,97.4,97.4,97.7,98.1,98.1,98.2,98.2,98.5,98.7,98.7,98.9,99.2,99.2,99.3,99.3,99.3,99.5,99.5,99.7,99.7,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.7,0.7,0.7,0.7,1.1,1.1,1.4,1.7,1.7,1.9,1.9,2.6,2.7,2.7,3.9,3.9,4.6,6.1,6.1,8.2,8.2,10.4,12.0,12.0,14.1,15.9,15.9,17.2,17.2,19.9,21.5,21.5,24.0,24.0,26.8,26.8,30.1,33.9,33.9,36.9,36.9,40.2,43.9,43.9,47.4,47.4,50.0,53.7,53.7,57.0,60.5,60.5,63.7,63.7,67.8,70.4,70.4,73.7,73.7,75.9,75.9,78.6,81.0,81.0,83.5,83.5,85.4,87.7,87.7,88.8,88.8,90.4,91.6,91.6,92.9,94.1,94.1,94.9,94.9,95.8,96.5,96.5,97.0,97.0,97.5,97.5,98.0,98.2,98.2,98.8,98.8,99.1,99.5,99.5,99.6,99.6,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9474949999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
