,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.9,0.9,0.9,1.1,1.1,1.1,1.3,1.3,1.3,2.2,2.2,2.2,4.0,4.0,4.0,6.5,6.5,6.5,8.9,8.9,8.9,12.9,12.9,12.9,17.0,17.0,17.0,21.5,21.5,21.5,26.2,26.2,26.2,31.8,31.8,31.8,37.8,37.8,37.8,43.4,43.4,43.4,48.3,48.3,48.3,53.8,53.8,53.8,58.5,58.5,58.5,62.7,62.7,62.7,66.7,66.7,66.7,70.4,70.4,70.4,74.4,74.4,74.4,77.8,77.8,77.8,81.7,81.7,81.7,84.1,84.1,84.1,86.5,86.5,86.5,88.8,88.8,88.8,91.2,91.2,91.2,92.9,92.9,92.9,93.8,93.8,93.8,93.8,94.9,94.9,94.9,95.8,95.8,95.8,96.4,96.4,96.4,96.7,96.7,96.7,97.3,97.3,97.3,97.7,97.7,97.7,98.3,98.3,98.3,98.4,98.4,98.4,98.7,98.7,98.7,99.1,99.1,99.1,99.3,99.3,99.3,99.3,99.3,99.3,99.4,99.4,99.4,99.4,99.4,99.4,99.5,99.5,99.5,99.5,99.5,99.5,99.6,99.6,99.6,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,1.4,1.4,1.4,1.4,1.4,1.4,2.2,2.2,2.2,2.8,2.8,2.8,3.0,3.0,3.0,3.6,3.6,3.6,4.3,4.3,4.3,5.4,5.4,5.4,6.4,6.4,6.4,7.8,7.8,7.8,9.6,9.6,9.6,11.9,11.9,11.9,14.1,14.1,14.1,16.2,16.2,16.2,18.6,18.6,18.6,22.2,22.2,22.2,24.9,24.9,24.9,27.5,27.5,27.5,31.0,31.0,31.0,34.5,34.5,34.5,39.2,39.2,39.2,43.9,43.9,43.9,47.7,47.7,47.7,47.7,51.7,51.7,51.7,56.5,56.5,56.5,60.6,60.6,60.6,63.9,63.9,63.9,67.0,67.0,67.0,70.4,70.4,70.4,73.4,73.4,73.4,76.8,76.8,76.8,80.6,80.6,80.6,82.7,82.7,82.7,85.3,85.3,85.3,87.7,87.7,87.7,89.1,89.1,89.1,91.7,91.7,91.7,93.2,93.2,93.2,94.6,94.6,94.6,95.4,95.4,95.4,96.1,96.1,96.1,97.0,97.0,97.0,97.3,97.3,97.3,97.9,97.9,97.9,98.2,98.2,98.2,98.4,98.4,98.4,98.7,98.7,98.7,98.8,98.8,98.8,99.1,99.1,99.1,99.3,99.3,99.3,99.6,99.6,99.6,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8571505000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
