,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.5,0.5,1.5,3.8,3.8,6.2,6.2,10.3,15.4,15.4,20.8,20.8,27.1,27.1,32.8,38.7,38.7,43.9,43.9,47.3,53.0,53.0,56.9,56.9,60.3,63.0,63.0,64.2,64.2,67.0,68.6,68.6,70.5,72.8,72.8,73.6,73.6,74.8,74.8,75.8,76.7,76.7,77.4,77.4,77.9,79.4,79.4,80.0,80.0,80.7,81.0,81.0,81.8,82.0,82.0,82.5,82.5,82.9,82.9,83.1,83.3,83.3,83.4,83.4,83.7,84.1,84.1,84.7,84.7,85.3,85.6,85.6,86.2,86.2,86.3,86.5,86.5,86.7,87.2,87.2,87.8,87.8,88.0,88.4,88.4,89.5,89.5,90.1,90.1,90.6,91.2,91.2,91.7,91.7,92.2,92.4,92.4,92.8,92.8,93.1,93.5,93.5,94.2,94.6,94.6,94.9,94.9,95.0,95.3,95.3,95.4,95.4,95.7,95.7,96.1,96.5,96.5,96.9,96.9,97.4,97.8,97.8,98.1,98.1,98.2,98.3,98.3,98.4,98.5,98.5,98.7,98.7,99.0,99.1,99.1,99.1,99.1,99.1,99.1,99.2,99.2,99.2,99.2,99.2,99.4,99.5,99.5,99.6,99.6,99.7,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.4,0.4,1.0,1.4,1.4,1.8,1.8,3.0,3.0,3.9,4.7,4.7,6.1,6.1,7.5,9.0,9.0,10.4,10.4,11.5,12.6,12.6,13.7,13.7,15.3,17.8,17.8,18.2,19.2,19.2,20.8,20.8,22.1,22.1,23.2,24.5,24.5,25.5,25.5,26.0,26.9,26.9,27.5,27.5,28.5,28.9,28.9,30.2,30.4,30.4,31.4,31.4,31.9,31.9,32.8,33.4,33.4,33.9,33.9,34.5,35.2,35.2,36.2,36.2,36.8,38.1,38.1,38.7,38.7,39.6,40.1,40.1,41.1,41.9,41.9,43.1,43.1,43.6,43.9,43.9,44.6,44.6,45.4,45.4,46.2,47.2,47.2,48.4,48.4,49.0,50.0,50.0,50.6,50.6,51.5,52.3,52.3,53.1,53.5,53.5,54.3,54.3,54.7,55.7,55.7,56.6,56.6,57.4,57.4,58.0,58.6,58.6,59.3,59.3,59.8,60.0,60.0,60.4,60.4,61.1,61.9,61.9,62.5,63.4,63.4,64.2,64.2,64.4,64.8,64.8,65.5,65.5,66.4,66.4,67.3,68.1,68.1,68.7,68.7,69.2,70.0,70.0,70.6,70.6,71.7,72.7,72.7,73.8,74.8,74.8,75.9,75.9,76.7,77.8,77.8,78.9,78.9,79.5,79.5,80.8,82.2,82.2,82.8,82.8,83.8,85.4,85.4,86.7,86.7,88.5,89.5,89.5,90.7,92.6,92.6,94.5,94.5,95.8,96.9,96.9,97.8,97.8,98.7,98.7,99.4,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8457589999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
