,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,9.1,19.0,26.4,32.8,38.1,41.3,43.9,46.3,48.3,49.6,51.6,52.6,53.5,54.4,55.2,55.8,56.3,56.9,57.6,57.6,58.0,58.2,58.9,59.6,59.9,60.6,61.2,61.5,61.9,62.6,62.8,63.0,63.4,63.7,63.8,63.9,64.3,64.6,64.8,64.8,64.9,65.3,65.4,65.8,65.8,65.9,65.9,66.2,66.4,66.8,67.0,67.1,67.3,67.6,67.7,67.8,67.9,67.9,68.2,68.2,68.3,68.5,68.6,68.8,68.9,69.0,69.1,69.2,69.2,69.5,69.6,69.8,70.0,70.2,70.3,70.5,70.7,70.7,70.7,71.0,71.0,71.0,71.3,71.3,71.4,71.8,72.0,72.1,72.1,72.5,72.7,72.9,73.1,73.3,73.9,74.3,74.4,74.7,74.8,74.8,75.3,75.3,75.4,75.5,75.8,76.0,76.2,76.7,77.2,77.4,77.8,78.0,78.1,78.2,78.4,78.5,78.6,78.7,78.7,78.7,78.9,79.0,79.2,79.6,79.7,79.9,80.0,80.1,80.3,80.4,80.5,80.7,81.0,81.3,81.5,81.6,81.7,81.8,82.2,82.2,82.5,83.2,83.6,83.8,84.0,84.4,84.4,84.6,84.8,85.0,85.0,85.0,85.2,85.4,86.1,86.2,86.4,87.0,87.2,87.2,87.4,87.9,88.4,88.8,88.9,89.0,89.6,89.7,90.1,90.6,90.7,91.0,91.5,91.9,92.1,92.3,92.5,93.1,93.5,93.7,93.7,94.2,94.3,94.9,95.2,95.6,95.7,96.3,96.6,96.9,97.5,97.7,98.0,98.4,98.9,99.7,99.8,99.8,100.0,100.0,100.0
fpr,0.0,3.8,7.9,13.0,16.2,18.1,21.5,24.3,26.7,28.6,29.9,31.1,32.4,33.8,34.5,35.0,35.4,36.0,36.3,36.8,36.8,37.4,38.3,38.8,39.2,39.5,39.6,40.2,40.5,40.9,41.2,41.5,41.9,42.3,42.6,43.0,43.1,43.4,43.5,43.8,43.8,44.1,44.5,44.9,44.9,45.1,45.1,45.3,45.4,45.6,45.8,46.1,46.4,46.6,46.7,46.7,46.7,46.8,46.9,46.9,46.9,46.9,47.0,47.1,47.1,47.2,47.2,47.2,47.3,47.4,47.5,47.6,47.6,47.6,47.6,47.6,47.8,47.9,47.9,48.0,48.1,48.1,48.2,48.2,48.3,48.5,48.5,48.7,49.0,49.0,49.1,49.3,49.6,49.6,49.6,49.7,49.7,49.9,50.0,50.0,50.0,50.1,50.2,50.3,50.3,50.7,50.8,50.8,50.8,50.8,50.9,50.9,50.9,50.9,50.9,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.5,51.5,51.7,51.7,51.7,51.8,51.8,51.9,51.9,52.1,52.3,52.4,52.5,52.5,52.5,52.7,52.8,52.9,52.9,53.1,53.1,53.3,53.4,53.7,54.0,54.0,54.0,54.0,54.0,54.0,54.2,54.4,54.4,54.7,54.8,55.0,55.1,55.3,55.3,55.5,55.7,55.9,56.1,56.4,56.5,57.0,57.3,57.6,57.7,58.1,58.2,58.4,58.8,59.2,59.9,60.7,61.0,61.4,61.8,61.8,62.6,62.8,63.5,64.1,64.9,65.6,67.0,68.1,69.6,71.6,73.0,75.8,78.6,81.0,84.5,87.6,91.4,96.0,96.0,100.0
auc,0.6874039999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
