,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.4,0.4,0.6,0.6,0.9,0.9,1.4,1.4,1.4,1.9,1.9,3.2,3.2,4.3,4.3,6.4,6.4,9.2,9.2,9.2,11.6,11.6,15.0,15.0,18.8,18.8,23.5,23.5,28.3,28.3,28.3,32.8,32.8,37.3,37.3,41.8,41.8,46.7,46.7,52.7,52.7,52.7,57.8,57.8,63.4,63.4,68.2,68.2,73.0,73.0,77.8,77.8,77.8,81.0,81.0,84.1,84.1,87.0,87.0,89.6,89.6,91.5,91.5,91.5,93.4,93.4,94.6,94.6,95.9,95.9,96.7,96.7,96.9,96.9,96.9,97.7,97.7,98.0,98.0,98.6,98.6,99.0,99.0,99.3,99.3,99.3,99.4,99.4,99.6,99.6,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.6,0.6,0.6,0.6,0.6,0.6,1.0,1.0,1.3,1.3,1.3,2.1,2.1,3.0,3.0,3.5,3.5,4.6,4.6,5.7,5.7,5.7,6.4,6.4,8.4,8.4,10.3,10.3,12.3,12.3,14.6,14.6,14.6,16.7,16.7,19.1,19.1,22.1,22.1,26.9,26.9,30.6,30.6,30.6,34.6,34.6,39.4,39.4,44.2,44.2,48.5,48.5,53.1,53.1,53.1,56.6,56.6,61.0,61.0,65.2,65.2,69.0,69.0,72.5,72.5,72.5,75.1,75.1,77.7,77.7,80.8,80.8,83.5,83.5,86.3,86.3,86.3,87.8,87.8,89.8,89.8,91.9,91.9,93.7,93.7,95.0,95.0,95.0,96.0,96.0,96.6,96.6,96.9,96.9,97.4,97.4,98.2,98.2,98.2,98.9,98.9,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8965630000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
