,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,1.0,2.3,2.3,2.3,2.3,2.3,3.8,3.8,3.8,3.8,6.2,6.2,6.2,6.2,6.2,9.2,9.2,9.2,9.2,13.4,13.4,13.4,13.4,18.6,18.6,18.6,18.6,18.6,24.9,24.9,24.9,24.9,32.4,32.4,32.4,32.4,32.4,39.1,39.1,39.1,39.1,45.7,45.7,45.7,45.7,45.7,52.2,52.2,52.2,52.2,58.3,58.3,58.3,58.3,64.9,64.9,64.9,64.9,64.9,71.1,71.1,71.1,71.1,77.1,77.1,77.1,77.1,77.1,80.7,80.7,80.7,80.7,84.5,84.5,84.5,84.5,84.5,88.3,88.3,88.3,88.3,90.2,90.2,90.2,90.2,90.2,92.4,92.4,92.4,92.4,93.9,93.9,93.9,93.9,93.9,95.7,95.7,95.7,95.7,97.1,97.1,97.1,97.1,98.1,98.1,98.1,98.1,98.1,98.8,98.8,98.8,98.8,99.2,99.2,99.2,99.2,99.2,99.4,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.8,1.1,1.1,1.1,1.1,1.1,1.8,1.8,1.8,1.8,3.0,3.0,3.0,3.0,4.1,4.1,4.1,4.1,4.1,6.2,6.2,6.2,6.2,8.3,8.3,8.3,8.3,8.3,10.1,10.1,10.1,10.1,12.7,12.7,12.7,12.7,12.7,16.4,16.4,16.4,16.4,21.0,21.0,21.0,21.0,25.3,25.3,25.3,25.3,25.3,30.8,30.8,30.8,30.8,36.6,36.6,36.6,36.6,36.6,41.5,41.5,41.5,41.5,47.3,47.3,47.3,47.3,47.3,53.7,53.7,53.7,53.7,59.8,59.8,59.8,59.8,59.8,66.1,66.1,66.1,66.1,71.5,71.5,71.5,71.5,71.5,76.7,76.7,76.7,76.7,80.6,80.6,80.6,80.6,85.9,85.9,85.9,85.9,85.9,88.9,88.9,88.9,88.9,91.5,91.5,91.5,91.5,91.5,94.3,94.3,94.3,94.3,95.9,95.9,95.9,95.9,95.9,97.3,97.3,97.3,97.3,98.4,98.4,98.4,98.4,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,99.1,99.1,99.1,99.1,99.1,99.6,99.6,99.6,99.6,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7650155000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
