,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,10.9,10.9,10.9,10.9,10.9,10.9,10.9,22.2,22.2,22.2,22.2,22.2,22.2,22.2,28.5,28.5,28.5,28.5,28.5,28.5,28.5,32.8,32.8,32.8,32.8,32.8,32.8,32.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,40.2,40.2,40.2,40.2,40.2,40.2,40.2,42.7,42.7,42.7,42.7,42.7,42.7,42.7,42.7,45.4,45.4,45.4,45.4,45.4,45.4,45.4,47.6,47.6,47.6,47.6,47.6,47.6,47.6,49.1,49.1,49.1,49.1,49.1,49.1,49.1,50.3,50.3,50.3,50.3,50.3,50.3,50.3,51.7,51.7,51.7,51.7,51.7,51.7,51.7,52.6,52.6,52.6,52.6,52.6,52.6,52.6,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,55.4,55.4,55.4,55.4,55.4,55.4,55.4,56.7,56.7,56.7,56.7,56.7,56.7,56.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,59.5,59.5,59.5,59.5,59.5,59.5,59.5,60.9,60.9,60.9,60.9,60.9,60.9,60.9,62.4,62.4,62.4,62.4,62.4,62.4,62.4,63.5,63.5,63.5,63.5,63.5,63.5,63.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,68.7,68.7,68.7,68.7,68.7,68.7,68.7,71.2,71.2,71.2,71.2,71.2,71.2,71.2,74.8,74.8,74.8,74.8,74.8,74.8,74.8,79.4,79.4,79.4,79.4,79.4,79.4,79.4,85.2,85.2,85.2,85.2,85.2,85.2,85.2,93.0,93.0,93.0,93.0,93.0,93.0,93.0,100.0,100.0
fpr,0.0,9.1,9.1,9.1,9.1,9.1,9.1,9.1,18.5,18.5,18.5,18.5,18.5,18.5,18.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,33.8,33.8,33.8,33.8,33.8,33.8,33.8,36.5,36.5,36.5,36.5,36.5,36.5,36.5,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,40.5,40.5,40.5,40.5,40.5,40.5,40.5,41.7,41.7,41.7,41.7,41.7,41.7,41.7,42.8,42.8,42.8,42.8,42.8,42.8,42.8,44.2,44.2,44.2,44.2,44.2,44.2,44.2,45.7,45.7,45.7,45.7,45.7,45.7,45.7,46.8,46.8,46.8,46.8,46.8,46.8,46.8,48.1,48.1,48.1,48.1,48.1,48.1,48.1,48.1,49.4,49.4,49.4,49.4,49.4,49.4,49.4,50.3,50.3,50.3,50.3,50.3,50.3,50.3,51.5,51.5,51.5,51.5,51.5,51.5,51.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,53.8,53.8,53.8,53.8,53.8,53.8,53.8,54.9,54.9,54.9,54.9,54.9,54.9,54.9,57.1,57.1,57.1,57.1,57.1,57.1,57.1,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,61.9,61.9,61.9,61.9,61.9,61.9,61.9,64.6,64.6,64.6,64.6,64.6,64.6,64.6,68.0,68.0,68.0,68.0,68.0,68.0,68.0,73.2,73.2,73.2,73.2,73.2,73.2,73.2,80.1,80.1,80.1,80.1,80.1,80.1,80.1,89.6,89.6,89.6,89.6,89.6,89.6,89.6,100.0,100.0
auc,0.5416304999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
