,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.6,0.6,0.9,0.9,1.7,1.7,3.2,3.2,5.5,5.5,5.5,8.9,8.9,11.7,11.7,17.2,17.2,22.5,22.5,29.1,29.1,29.1,35.8,35.8,41.5,41.5,49.6,49.6,56.8,56.8,62.2,62.2,62.2,68.4,68.4,73.5,73.5,77.9,77.9,81.9,81.9,85.1,85.1,85.1,87.8,87.8,91.3,91.3,93.5,93.5,95.0,95.0,95.5,95.5,95.5,95.9,95.9,96.7,96.7,97.3,97.3,97.8,97.8,98.4,98.4,98.4,98.7,98.7,98.7,98.7,99.1,99.1,99.1,99.1,99.5,99.5,99.5,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.3,0.3,0.5,0.5,0.6,0.6,0.8,0.8,1.1,1.1,1.6,1.6,1.6,1.8,1.8,2.6,2.6,3.6,3.6,4.0,4.0,5.3,5.3,5.3,6.5,6.5,8.6,8.6,10.8,10.8,11.9,11.9,14.8,14.8,14.8,17.6,17.6,19.9,19.9,23.3,23.3,26.5,26.5,30.3,30.3,30.3,34.8,34.8,38.3,38.3,43.1,43.1,46.9,46.9,50.2,50.2,50.2,54.2,54.2,58.3,58.3,61.9,61.9,66.9,66.9,70.7,70.7,70.7,74.9,74.9,78.5,78.5,81.7,81.7,84.1,84.1,86.4,86.4,86.4,88.2,88.2,90.4,90.4,91.8,91.8,93.2,93.2,94.3,94.3,94.3,95.4,95.4,96.9,96.9,97.5,97.5,98.3,98.3,99.0,99.0,99.0,99.0,99.0,99.3,99.3,99.4,99.4,99.7,99.7,99.8,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9882330000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
