,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.3,0.7,1.0,1.8,3.0,3.0,4.5,6.5,8.5,8.5,10.2,12.6,15.0,15.0,17.5,20.6,23.8,23.8,26.4,29.9,32.0,35.5,35.5,39.5,42.5,46.2,46.2,49.0,52.4,55.8,55.8,57.8,59.8,62.3,62.3,64.3,66.5,68.3,70.4,70.4,71.9,73.8,75.4,75.4,77.3,79.1,80.0,80.0,81.1,82.0,83.5,83.5,84.4,85.5,86.0,86.7,86.7,87.7,88.4,89.0,89.0,89.5,90.1,90.4,90.4,91.0,91.2,91.8,91.8,92.2,92.7,93.6,94.0,94.0,94.6,94.8,94.9,94.9,95.2,95.4,95.7,95.7,96.2,96.4,96.6,96.6,96.8,97.0,97.2,97.3,97.3,97.6,98.0,98.1,98.1,98.3,98.5,98.6,98.6,98.7,98.8,98.9,98.9,99.0,99.1,99.1,99.1,99.1,99.4,99.4,99.6,99.6,99.6,99.7,99.7,99.7,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.4,0.7,0.7,0.9,1.4,2.0,2.2,2.2,2.8,3.1,3.8,3.8,4.2,4.8,5.3,5.3,6.0,6.5,7.6,7.6,8.5,9.5,10.4,11.3,11.3,11.9,13.3,14.3,14.3,15.6,16.5,17.4,17.4,18.4,19.8,21.2,21.2,21.6,22.9,24.5,25.7,25.7,26.2,27.7,28.6,28.6,29.5,30.7,31.4,31.4,32.5,33.6,34.9,34.9,36.0,37.3,38.4,39.2,39.2,40.8,42.1,43.0,43.0,44.3,45.2,46.5,46.5,47.6,49.1,49.6,49.6,50.7,52.2,52.7,54.2,54.2,55.3,56.4,57.6,57.6,58.5,59.1,59.7,59.7,60.8,62.0,62.7,62.7,64.5,65.8,67.0,68.1,68.1,69.4,70.1,70.8,70.8,71.1,72.0,72.8,72.8,73.6,74.5,75.4,75.4,76.8,77.7,78.9,80.2,80.2,80.8,81.8,82.4,82.4,83.6,84.5,85.6,85.6,86.5,87.0,87.3,87.3,88.4,89.7,90.5,91.9,91.9,92.4,93.1,94.0,94.0,94.1,95.3,95.9,95.9,96.5,97.3,98.0,98.0,98.4,98.6,98.9,99.3,99.3,99.3,99.4,99.6,99.6,99.6,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8954819999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
