,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.7,1.1,1.1,1.5,1.8,2.1,2.1,2.9,3.6,5.1,5.1,6.4,7.9,10.5,12.1,12.1,15.1,18.2,22.6,22.6,25.4,29.6,33.0,33.0,38.9,42.2,45.7,45.7,50.1,53.1,57.0,61.2,61.2,65.4,69.4,72.3,72.3,76.3,79.0,81.6,81.6,82.9,85.7,87.8,87.8,89.3,91.1,92.6,93.1,93.1,93.7,94.3,95.0,95.0,96.0,96.4,96.8,96.8,97.1,97.7,98.2,98.2,98.7,99.2,99.3,99.4,99.4,99.4,99.5,99.5,99.5,99.5,99.6,99.6,99.6,99.7,99.7,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.6,0.7,0.8,0.8,1.1,1.2,1.3,1.3,1.7,2.1,2.3,2.3,2.6,2.8,3.1,3.1,3.8,4.2,5.0,5.7,5.7,6.6,7.5,8.5,8.5,9.3,10.5,11.9,11.9,13.5,14.7,16.1,16.1,17.7,19.2,21.3,23.3,23.3,25.5,27.7,28.8,28.8,31.0,34.1,35.8,35.8,37.5,39.5,41.7,41.7,44.8,47.3,49.0,51.3,51.3,54.1,57.2,60.8,60.8,63.5,66.2,68.5,68.5,69.6,72.5,74.3,74.3,76.3,78.9,80.8,82.0,82.0,84.2,85.7,86.9,86.9,87.9,88.9,90.1,90.1,91.7,92.3,93.1,93.1,94.4,94.7,95.0,95.9,95.9,96.9,97.1,97.7,97.7,97.9,98.4,98.6,98.6,98.9,99.1,99.1,99.1,99.2,99.2,99.3,99.4,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9820149999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
