,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.3,0.3,1.2,1.2,3.9,3.9,8.7,8.7,13.2,13.2,19.2,19.2,19.2,25.8,25.8,31.6,31.6,36.8,36.8,41.8,41.8,45.4,45.4,45.4,49.2,49.2,52.9,52.9,57.0,57.0,59.8,59.8,62.2,62.2,62.2,64.6,64.6,66.9,66.9,68.2,68.2,70.1,70.1,71.3,71.3,71.3,72.5,72.5,73.5,73.5,74.0,74.0,75.3,75.3,76.1,76.1,76.1,76.4,76.4,77.0,77.0,77.6,77.6,78.3,78.3,78.9,78.9,78.9,79.5,79.5,80.6,80.6,81.1,81.1,82.0,82.0,82.7,82.7,82.7,82.9,82.9,83.2,83.2,83.9,83.9,84.7,84.7,85.3,85.3,85.3,85.4,85.4,86.1,86.1,86.3,86.3,86.8,86.8,87.1,87.1,87.1,87.3,87.3,88.0,88.0,88.4,88.4,89.0,89.0,89.5,89.5,89.5,89.6,89.6,90.2,90.2,90.6,90.6,91.5,91.5,92.2,92.2,92.2,93.0,93.0,93.6,93.6,94.1,94.1,94.3,94.3,94.9,94.9,94.9,95.8,95.8,96.1,96.1,96.7,96.7,97.3,97.3,97.6,97.6,97.6,97.9,97.9,98.1,98.1,98.5,98.5,99.2,99.2,99.2,99.2,99.2,99.6,99.6,99.7,99.7,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.1,0.1,0.2,0.2,1.0,1.0,2.1,2.1,3.1,3.1,3.1,4.9,4.9,7.2,7.2,9.6,9.6,12.2,12.2,13.7,13.7,13.7,15.3,15.3,17.1,17.1,18.8,18.8,20.2,20.2,21.2,21.2,21.2,22.3,22.3,23.2,23.2,24.3,24.3,25.9,25.9,27.0,27.0,27.0,28.0,28.0,29.2,29.2,29.8,29.8,31.1,31.1,32.1,32.1,32.1,33.2,33.2,34.9,34.9,35.7,35.7,36.3,36.3,37.0,37.0,37.0,38.0,38.0,38.7,38.7,39.4,39.4,40.4,40.4,40.9,40.9,40.9,41.5,41.5,42.0,42.0,42.6,42.6,43.4,43.4,44.0,44.0,44.0,45.0,45.0,45.7,45.7,46.7,46.7,47.6,47.6,48.6,48.6,48.6,49.5,49.5,50.2,50.2,51.1,51.1,52.1,52.1,52.9,52.9,52.9,53.4,53.4,54.2,54.2,55.1,55.1,55.7,55.7,56.5,56.5,56.5,57.6,57.6,59.1,59.1,59.9,59.9,60.7,60.7,61.5,61.5,61.5,62.6,62.6,63.2,63.2,64.2,64.2,65.2,65.2,66.8,66.8,66.8,67.6,67.6,68.2,68.2,68.9,68.9,70.3,70.3,70.9,70.9,70.9,71.9,71.9,73.4,73.4,74.7,74.7,76.6,76.6,77.7,77.7,77.7,78.9,78.9,80.5,80.5,83.2,83.2,85.1,85.1,87.1,87.1,87.1,88.9,88.9,90.2,90.2,92.9,92.9,94.7,94.7,96.8,96.8,96.8,97.7,97.7,99.5,99.5,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7906945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
