,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.5,0.6,0.8,0.8,1.5,1.8,2.2,2.5,3.6,4.9,6.5,7.8,9.1,10.9,13.9,16.9,19.5,22.1,25.2,27.9,31.0,34.2,37.0,37.0,39.8,42.9,45.1,47.9,51.3,54.1,57.4,59.6,61.9,63.8,65.4,67.1,69.5,70.8,72.4,74.6,76.7,77.5,79.0,79.0,80.3,81.8,82.5,84.0,85.3,86.1,87.0,88.0,88.4,89.0,89.6,90.1,90.5,91.0,92.0,92.7,93.0,93.2,93.7,93.9,93.9,94.5,94.8,95.6,95.8,96.1,96.5,96.7,96.9,97.4,97.6,97.8,98.0,98.5,98.8,99.0,99.0,99.1,99.2,99.2,99.2,99.2,99.2,99.3,99.3,99.4,99.6,99.6,99.7,99.7,99.7,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.7,0.8,0.9,0.9,0.9,1.3,1.6,1.8,2.1,3.0,3.5,3.8,4.1,4.7,5.2,5.6,6.0,6.7,7.6,8.1,8.8,9.7,10.4,11.1,11.1,11.7,13.1,13.7,14.7,15.3,16.4,17.2,17.9,18.3,19.6,20.4,21.2,22.2,23.3,24.3,25.4,26.2,27.0,27.8,28.7,28.7,29.7,30.6,32.5,34.3,35.5,36.9,38.4,39.4,40.7,41.6,42.9,44.5,45.8,46.7,48.1,48.5,49.9,51.4,51.4,53.0,53.9,55.1,56.5,58.4,59.4,60.1,61.0,62.2,63.4,64.3,65.1,67.1,68.0,68.9,70.1,70.8,71.9,73.1,73.1,74.3,75.5,76.6,77.7,78.8,79.7,80.7,81.3,81.9,82.7,84.1,85.5,86.2,86.8,87.3,88.3,88.8,89.5,90.0,90.0,90.7,91.2,91.8,92.5,93.2,94.2,94.9,95.5,95.6,96.3,96.6,96.9,97.0,97.4,97.9,98.3,98.3,98.8,98.8,98.8,98.9,99.1,99.2,99.3,99.3,99.3,99.7,99.7,99.7,99.8,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9283230000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
