,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.7,3.7,3.7,8.5,14.3,14.3,17.8,17.8,21.9,25.5,25.5,28.0,28.0,31.6,31.6,34.0,37.0,37.0,38.1,38.1,40.1,41.3,41.3,42.1,42.1,44.4,45.5,45.5,46.6,46.6,47.2,47.9,47.9,48.9,49.4,49.4,49.8,49.8,50.2,50.2,50.7,51.4,51.4,51.7,51.7,52.4,52.8,52.8,53.3,53.3,53.6,54.2,54.2,54.5,55.7,55.7,56.1,56.1,56.2,56.2,56.4,57.0,57.0,57.3,57.3,58.1,58.4,58.4,59.0,59.0,59.1,59.5,59.5,59.9,59.9,60.1,60.6,60.6,60.8,60.9,60.9,61.0,61.0,61.3,61.6,61.6,62.1,62.1,62.4,62.4,62.5,62.7,62.7,63.3,63.3,63.6,63.9,63.9,64.4,64.4,64.7,65.0,65.0,65.2,65.4,65.4,65.7,65.7,65.7,66.2,66.2,66.4,66.4,66.5,66.5,66.9,67.1,67.1,67.5,67.5,67.9,68.1,68.1,68.2,68.2,68.3,68.7,68.7,69.0,69.6,69.6,70.6,70.6,70.9,71.3,71.3,71.5,71.5,71.7,71.7,72.1,72.1,72.1,72.2,72.2,72.3,72.8,72.8,73.4,73.4,73.6,74.4,74.4,74.8,75.5,75.5,76.2,76.2,76.5,77.3,77.3,77.7,77.7,78.2,78.2,78.7,78.9,78.9,79.6,79.6,80.3,80.9,80.9,82.3,82.3,83.1,83.4,83.4,84.7,86.1,86.1,87.6,87.6,88.8,90.2,90.2,91.5,91.5,93.4,93.4,94.5,95.9,95.9,97.6,97.6,98.8,99.8,99.8,100.0,100.0,100.0
fpr,0.0,0.8,3.4,3.4,6.6,9.3,9.3,11.5,11.5,15.0,17.4,17.4,19.5,19.5,22.2,22.2,23.8,25.1,25.1,27.2,27.2,28.6,29.4,29.4,30.2,30.2,31.4,31.9,31.9,33.5,33.5,34.3,35.6,35.6,36.3,36.9,36.9,37.1,37.1,37.3,37.3,37.9,38.4,38.4,38.8,38.8,39.0,39.4,39.4,40.1,40.1,40.4,40.9,40.9,41.3,41.8,41.8,42.1,42.1,42.6,42.6,43.2,43.5,43.5,43.9,43.9,43.9,43.9,43.9,44.2,44.2,44.4,44.7,44.7,44.8,44.8,45.1,45.2,45.2,45.5,45.7,45.7,46.0,46.0,46.1,46.4,46.4,46.7,46.7,47.0,47.0,47.2,47.4,47.4,47.6,47.6,47.7,48.0,48.0,48.4,48.4,48.4,48.5,48.5,49.0,49.0,49.0,49.1,49.1,49.2,49.4,49.4,49.7,49.7,50.0,50.0,50.2,50.6,50.6,50.9,50.9,51.0,51.4,51.4,51.8,51.8,52.0,52.3,52.3,52.6,52.9,52.9,53.2,53.2,53.3,54.0,54.0,54.3,54.3,54.6,54.6,54.7,54.8,54.8,55.0,55.0,55.1,55.3,55.3,55.9,55.9,56.1,56.5,56.5,56.9,57.6,57.6,58.4,58.4,59.1,59.8,59.8,60.7,60.7,61.4,61.4,62.5,63.2,63.2,64.0,64.0,64.5,65.7,65.7,66.5,66.5,67.7,68.8,68.8,70.4,71.6,71.6,72.5,72.5,74.8,76.7,76.7,79.0,79.0,82.1,82.1,84.2,87.3,87.3,90.1,90.1,93.2,96.5,96.5,99.0,99.0,100.0
auc,0.6080294999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
