,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,4.7,4.7,4.7,4.7,4.7,4.7,4.7,11.5,11.5,11.5,11.5,11.5,11.5,11.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,27.2,27.2,27.2,27.2,27.2,27.2,27.2,31.1,31.1,31.1,31.1,31.1,31.1,31.1,34.9,34.9,34.9,34.9,34.9,34.9,34.9,38.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,40.6,40.6,40.6,40.6,40.6,40.6,40.6,42.2,42.2,42.2,42.2,42.2,42.2,42.2,44.3,44.3,44.3,44.3,44.3,44.3,44.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,49.1,49.1,49.1,49.1,49.1,49.1,49.1,51.0,51.0,51.0,51.0,51.0,51.0,51.0,53.9,53.9,53.9,53.9,53.9,53.9,53.9,53.9,55.2,55.2,55.2,55.2,55.2,55.2,55.2,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.9,58.9,58.9,58.9,58.9,58.9,58.9,61.8,61.8,61.8,61.8,61.8,61.8,61.8,63.8,63.8,63.8,63.8,63.8,63.8,63.8,66.5,66.5,66.5,66.5,66.5,66.5,66.5,68.3,68.3,68.3,68.3,68.3,68.3,68.3,71.2,71.2,71.2,71.2,71.2,71.2,71.2,71.2,73.7,73.7,73.7,73.7,73.7,73.7,73.7,76.8,76.8,76.8,76.8,76.8,76.8,76.8,81.1,81.1,81.1,81.1,81.1,81.1,81.1,85.7,85.7,85.7,85.7,85.7,85.7,85.7,92.6,92.6,92.6,92.6,92.6,92.6,92.6,97.8,97.8,97.8,97.8,97.8,97.8,97.8,100.0,100.0
fpr,0.0,4.1,4.1,4.1,4.1,4.1,4.1,4.1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,17.1,17.1,17.1,17.1,17.1,17.1,17.1,22.6,22.6,22.6,22.6,22.6,22.6,22.6,27.4,27.4,27.4,27.4,27.4,27.4,27.4,31.1,31.1,31.1,31.1,31.1,31.1,31.1,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,36.7,36.7,36.7,36.7,36.7,36.7,36.7,39.1,39.1,39.1,39.1,39.1,39.1,39.1,40.6,40.6,40.6,40.6,40.6,40.6,40.6,43.0,43.0,43.0,43.0,43.0,43.0,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,46.4,46.4,46.4,46.4,46.4,46.4,46.4,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,49.9,49.9,49.9,49.9,49.9,49.9,49.9,51.4,51.4,51.4,51.4,51.4,51.4,51.4,53.2,53.2,53.2,53.2,53.2,53.2,53.2,54.9,54.9,54.9,54.9,54.9,54.9,54.9,57.2,57.2,57.2,57.2,57.2,57.2,57.2,59.6,59.6,59.6,59.6,59.6,59.6,59.6,63.1,63.1,63.1,63.1,63.1,63.1,63.1,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,69.7,69.7,69.7,69.7,69.7,69.7,69.7,72.6,72.6,72.6,72.6,72.6,72.6,72.6,77.0,77.0,77.0,77.0,77.0,77.0,77.0,83.3,83.3,83.3,83.3,83.3,83.3,83.3,90.6,90.6,90.6,90.6,90.6,90.6,90.6,96.2,96.2,96.2,96.2,96.2,96.2,96.2,100.0,100.0
auc,0.5340025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
