,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.6,0.7,0.7,0.9,1.1,1.5,1.5,2.1,3.2,3.7,3.7,4.4,5.7,7.9,7.9,9.0,11.4,14.1,15.6,15.6,18.1,20.6,23.6,23.6,25.9,29.5,32.7,32.7,35.1,39.1,41.8,41.8,45.5,48.3,51.4,54.8,54.8,57.6,61.4,65.2,65.2,68.9,71.8,75.2,75.2,77.1,79.0,81.7,81.7,83.5,85.4,86.6,88.4,88.4,89.7,91.2,92.1,92.1,92.7,93.7,94.1,94.1,94.6,95.6,96.0,96.0,96.7,96.9,97.4,97.7,97.7,98.2,98.5,98.9,98.9,99.0,99.4,99.5,99.5,99.6,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.6,0.6,0.7,0.8,1.0,1.0,1.2,1.2,1.3,1.3,1.4,1.8,1.9,1.9,2.5,3.2,3.4,4.0,4.0,4.8,6.2,7.2,7.2,8.4,9.7,11.0,11.0,12.0,12.9,13.6,13.6,15.2,17.0,18.7,21.4,21.4,24.0,26.3,29.3,29.3,32.1,34.1,35.7,35.7,39.2,42.0,45.0,45.0,47.9,50.2,53.0,56.5,56.5,58.6,61.5,63.9,63.9,67.4,70.4,72.9,72.9,75.2,77.6,79.8,79.8,81.2,82.7,84.4,86.1,86.1,87.2,88.1,89.3,89.3,90.8,92.0,93.0,93.0,93.9,94.7,95.7,95.7,96.6,96.9,97.7,98.1,98.1,98.2,98.8,99.0,99.0,99.3,99.4,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9109530000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
