,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,1.2,1.2,1.2,1.8,1.8,1.8,3.2,3.2,3.2,4.9,4.9,4.9,7.0,7.0,7.0,10.2,10.2,10.2,12.8,12.8,12.8,16.3,16.3,16.3,21.1,21.1,21.1,25.4,25.4,25.4,30.4,30.4,30.4,35.6,35.6,35.6,42.5,42.5,42.5,47.4,47.4,47.4,53.7,53.7,53.7,59.1,59.1,59.1,65.7,65.7,65.7,69.4,69.4,69.4,74.3,74.3,74.3,78.5,78.5,78.5,82.2,82.2,82.2,85.7,85.7,85.7,88.1,88.1,88.1,89.8,89.8,89.8,89.8,91.8,91.8,91.8,93.3,93.3,93.3,94.5,94.5,94.5,95.2,95.2,95.2,96.0,96.0,96.0,97.1,97.1,97.1,98.0,98.0,98.0,98.2,98.2,98.2,98.7,98.7,98.7,99.1,99.1,99.1,99.3,99.3,99.3,99.4,99.4,99.4,99.5,99.5,99.5,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.4,0.7,0.7,0.7,1.0,1.0,1.0,1.7,1.7,1.7,2.6,2.6,2.6,3.6,3.6,3.6,5.3,5.3,5.3,5.7,5.7,5.7,6.9,6.9,6.9,8.7,8.7,8.7,10.9,10.9,10.9,14.2,14.2,14.2,16.9,16.9,16.9,20.9,20.9,20.9,24.5,24.5,24.5,29.0,29.0,29.0,33.2,33.2,33.2,37.4,37.4,37.4,41.6,41.6,41.6,46.8,46.8,46.8,46.8,51.7,51.7,51.7,56.0,56.0,56.0,60.5,60.5,60.5,64.2,64.2,64.2,69.7,69.7,69.7,74.0,74.0,74.0,78.0,78.0,78.0,81.1,81.1,81.1,84.6,84.6,84.6,87.6,87.6,87.6,90.0,90.0,90.0,91.8,91.8,91.8,94.4,94.4,94.4,95.7,95.7,95.7,96.9,96.9,96.9,97.7,97.7,97.7,98.3,98.3,98.3,98.7,98.7,98.7,99.1,99.1,99.1,99.4,99.4,99.4,99.6,99.6,99.6,99.7,99.7,99.7,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8229875000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
