,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.3,0.3,0.3,1.0,1.0,1.0,1.5,1.5,1.5,2.6,2.6,2.6,4.3,4.3,4.3,6.9,6.9,6.9,10.4,10.4,10.4,14.4,14.4,14.4,19.0,19.0,19.0,24.8,24.8,24.8,31.0,31.0,31.0,39.3,39.3,39.3,47.4,47.4,47.4,54.4,54.4,54.4,62.4,62.4,62.4,67.8,67.8,67.8,73.0,73.0,73.0,76.7,76.7,76.7,81.2,81.2,81.2,85.8,85.8,85.8,88.6,88.6,88.6,90.7,90.7,90.7,92.7,92.7,92.7,94.1,94.1,94.1,95.4,95.4,95.4,96.8,96.8,96.8,97.4,97.4,97.4,97.8,97.8,97.8,97.8,98.1,98.1,98.1,98.5,98.5,98.5,98.9,98.9,98.9,99.2,99.2,99.2,99.5,99.5,99.5,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.5,0.5,0.5,0.7,0.7,0.7,0.9,0.9,0.9,1.9,1.9,1.9,2.4,2.4,2.4,3.4,3.4,3.4,4.2,4.2,4.2,5.0,5.0,5.0,6.9,6.9,6.9,9.5,9.5,9.5,12.2,12.2,12.2,15.2,15.2,15.2,19.1,19.1,19.1,23.1,23.1,23.1,27.2,27.2,27.2,32.3,32.3,32.3,35.8,35.8,35.8,40.4,40.4,40.4,46.4,46.4,46.4,46.4,50.9,50.9,50.9,56.2,56.2,56.2,62.0,62.0,62.0,68.4,68.4,68.4,71.8,71.8,71.8,76.3,76.3,76.3,80.2,80.2,80.2,83.6,83.6,83.6,86.8,86.8,86.8,89.6,89.6,89.6,91.5,91.5,91.5,93.7,93.7,93.7,95.4,95.4,95.4,96.3,96.3,96.3,97.3,97.3,97.3,98.3,98.3,98.3,98.8,98.8,98.8,99.1,99.1,99.1,99.4,99.4,99.4,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9366595000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
