,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,3.5,8.3,8.3,13.9,18.0,18.0,22.8,22.8,26.8,30.3,30.3,33.9,33.9,36.6,36.6,37.9,40.3,40.3,42.9,42.9,44.4,45.4,45.4,46.7,46.7,47.3,48.2,48.2,49.3,49.3,49.8,50.3,50.3,51.7,52.5,52.5,52.7,52.7,53.1,53.1,53.4,53.7,53.7,54.7,54.7,55.1,55.3,55.3,55.7,55.7,56.1,56.3,56.3,57.1,57.5,57.5,57.6,57.6,58.1,58.1,58.1,58.7,58.7,59.3,59.3,59.7,60.1,60.1,60.3,60.3,60.5,60.8,60.8,61.0,61.0,61.3,61.4,61.4,61.7,62.0,62.0,62.6,62.6,62.9,63.3,63.3,63.6,63.6,63.8,63.8,63.9,64.2,64.2,64.4,64.4,64.5,64.6,64.6,64.9,64.9,65.1,65.2,65.2,65.2,65.6,65.6,65.8,65.8,66.0,66.3,66.3,66.6,66.6,67.6,67.6,68.0,68.2,68.2,68.6,68.6,68.8,68.9,68.9,69.5,69.5,69.7,70.0,70.0,70.2,70.4,70.4,70.5,70.5,70.5,70.7,70.7,71.1,71.1,71.5,71.5,71.6,72.0,72.0,72.4,72.4,72.8,73.1,73.1,73.6,73.6,74.0,74.4,74.4,74.9,75.4,75.4,76.0,76.0,76.6,77.0,77.0,77.2,77.2,78.0,78.0,78.6,79.4,79.4,79.6,79.6,79.9,80.5,80.5,81.0,81.0,81.6,82.9,82.9,83.5,84.9,84.9,86.3,86.3,87.7,89.3,89.3,91.0,91.0,91.9,91.9,93.5,94.7,94.7,95.9,95.9,96.8,97.9,97.9,99.6,99.6,100.0
fpr,0.0,2.4,5.9,5.9,8.5,11.6,11.6,14.2,14.2,17.6,20.1,20.1,21.8,21.8,24.4,24.4,25.9,27.4,27.4,29.3,29.3,30.8,32.0,32.0,32.8,32.8,34.2,35.2,35.2,36.2,36.2,36.9,37.6,37.6,37.9,38.8,38.8,39.1,39.1,39.9,39.9,40.4,40.7,40.7,41.1,41.1,41.4,41.5,41.5,41.9,41.9,41.9,42.3,42.3,42.8,43.3,43.3,43.6,43.6,44.0,44.0,44.4,44.6,44.6,44.7,44.7,44.9,44.9,44.9,44.9,44.9,45.1,45.6,45.6,46.1,46.1,46.2,46.3,46.3,46.6,46.9,46.9,47.3,47.3,47.4,47.7,47.7,47.7,47.7,47.7,47.7,47.9,48.2,48.2,48.5,48.5,48.9,49.0,49.0,49.2,49.2,49.4,49.6,49.6,49.7,49.8,49.8,50.1,50.1,50.1,50.1,50.1,50.3,50.3,50.4,50.4,50.6,50.6,50.6,50.8,50.8,50.9,51.0,51.0,51.2,51.2,51.6,51.7,51.7,51.8,52.3,52.3,52.5,52.5,52.9,53.3,53.3,53.5,53.5,53.8,53.8,54.2,54.4,54.4,54.8,54.8,55.2,55.4,55.4,55.9,55.9,56.3,56.4,56.4,56.7,57.4,57.4,57.5,57.5,58.2,58.6,58.6,59.0,59.0,59.7,59.7,60.3,61.1,61.1,62.0,62.0,62.7,63.8,63.8,64.5,64.5,65.3,66.3,66.3,67.2,69.0,69.0,70.9,70.9,73.0,75.1,75.1,77.7,77.7,80.3,80.3,82.3,85.3,85.3,87.9,87.9,92.0,95.7,95.7,98.5,98.5,100.0
auc,0.612403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
