,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,32.9,32.9,32.9,32.9,32.9,32.9,32.9,40.4,40.4,40.4,40.4,40.4,40.4,40.4,44.5,44.5,44.5,44.5,44.5,44.5,44.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,49.8,49.8,49.8,49.8,49.8,49.8,49.8,50.9,50.9,50.9,50.9,50.9,50.9,50.9,50.9,52.3,52.3,52.3,52.3,52.3,52.3,52.3,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.7,53.7,53.7,53.7,53.7,53.7,53.7,54.1,54.1,54.1,54.1,54.1,54.1,54.1,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.3,55.3,55.3,55.3,55.3,55.3,55.3,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.5,56.5,56.5,56.5,56.5,56.5,56.5,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.8,57.8,57.8,57.8,57.8,57.8,57.8,58.7,58.7,58.7,58.7,58.7,58.7,58.7,59.4,59.4,59.4,59.4,59.4,59.4,59.4,59.9,59.9,59.9,59.9,59.9,59.9,59.9,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,61.8,61.8,61.8,61.8,61.8,61.8,61.8,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.7,64.7,64.7,64.7,64.7,64.7,64.7,67.4,67.4,67.4,67.4,67.4,67.4,67.4,70.8,70.8,70.8,70.8,70.8,70.8,70.8,77.1,77.1,77.1,77.1,77.1,77.1,77.1,100.0,100.0
fpr,0.0,28.2,28.2,28.2,28.2,28.2,28.2,28.2,35.8,35.8,35.8,35.8,35.8,35.8,35.8,39.7,39.7,39.7,39.7,39.7,39.7,39.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,43.6,43.6,43.6,43.6,43.6,43.6,43.6,45.2,45.2,45.2,45.2,45.2,45.2,45.2,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.9,46.9,46.9,46.9,46.9,46.9,46.9,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.8,47.8,47.8,47.8,47.8,47.8,47.8,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.9,48.9,48.9,48.9,48.9,48.9,48.9,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.3,50.3,50.3,50.3,50.3,50.3,50.3,50.8,50.8,50.8,50.8,50.8,50.8,50.8,51.5,51.5,51.5,51.5,51.5,51.5,51.5,52.1,52.1,52.1,52.1,52.1,52.1,52.1,52.4,52.4,52.4,52.4,52.4,52.4,52.4,53.3,53.3,53.3,53.3,53.3,53.3,53.3,53.9,53.9,53.9,53.9,53.9,53.9,53.9,53.9,54.4,54.4,54.4,54.4,54.4,54.4,54.4,56.1,56.1,56.1,56.1,56.1,56.1,56.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,60.2,60.2,60.2,60.2,60.2,60.2,60.2,64.8,64.8,64.8,64.8,64.8,64.8,64.8,72.0,72.0,72.0,72.0,72.0,72.0,72.0,100.0,100.0
auc,0.5386504999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
