,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.3,1.3,2.8,4.8,8.7,12.5,17.5,22.9,28.1,33.6,39.6,44.8,51.2,55.8,58.6,61.4,61.4,64.4,66.8,69.1,70.9,72.7,74.7,76.3,77.0,77.8,78.5,79.3,80.5,81.4,82.4,83.1,83.7,84.2,84.7,84.9,84.9,85.3,85.7,86.4,87.1,87.4,87.8,88.7,89.1,89.5,89.9,90.2,90.7,91.1,91.2,91.5,92.0,92.1,92.1,92.6,92.6,93.0,93.2,93.9,94.4,95.0,95.4,95.9,95.9,95.9,96.0,96.0,96.0,96.4,96.8,96.9,97.3,97.3,97.8,97.9,98.0,98.0,98.1,98.5,98.5,98.9,99.0,99.1,99.1,99.2,99.5,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.6,0.9,1.5,1.6,2.3,2.3,3.6,4.6,5.3,6.8,8.0,9.3,10.4,11.0,11.8,12.3,13.0,13.8,14.6,14.9,15.6,16.2,17.0,17.8,18.7,18.7,19.4,20.1,20.8,21.3,22.1,22.7,23.4,24.1,24.8,25.3,25.5,26.2,26.6,27.0,27.6,28.5,28.8,29.2,30.0,30.0,30.8,31.5,31.9,32.5,33.1,34.1,34.8,35.2,36.0,36.1,37.3,37.5,37.9,38.6,39.3,39.7,40.4,40.7,40.9,41.0,41.0,41.6,42.1,42.5,43.1,43.3,43.7,44.5,44.9,45.4,46.0,46.5,47.1,47.7,48.2,48.9,49.3,49.8,50.1,50.1,50.8,51.3,52.1,52.5,53.3,53.8,54.2,54.5,55.1,55.5,55.6,56.1,56.6,56.9,57.2,57.4,57.8,58.2,58.3,58.3,58.7,59.2,59.9,60.5,61.4,61.6,62.2,63.0,63.8,64.4,64.7,65.0,66.0,66.5,66.5,67.4,67.8,68.5,69.1,69.1,69.8,70.5,71.3,71.8,72.8,73.0,73.9,74.1,74.4,74.6,75.2,75.9,76.4,76.6,77.1,78.0,78.3,78.9,79.8,79.8,80.4,80.7,81.2,81.7,82.5,83.1,83.9,84.7,85.9,86.8,87.5,88.2,89.1,90.5,91.8,92.5,93.2,93.6,95.2,96.7,96.7,97.3,97.7,98.5,98.6,99.1,99.5,99.7,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9305730000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
