,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.8,0.8,0.8,1.4,1.4,1.4,2.6,2.6,2.6,4.3,4.3,4.3,6.4,6.4,6.4,10.8,10.8,10.8,15.5,15.5,15.5,21.3,21.3,21.3,27.5,27.5,27.5,36.1,36.1,36.1,45.2,45.2,45.2,52.8,52.8,52.8,60.3,60.3,60.3,66.5,66.5,66.5,72.5,72.5,72.5,77.3,77.3,77.3,81.8,81.8,81.8,85.7,85.7,85.7,89.1,89.1,89.1,91.9,91.9,91.9,93.7,93.7,93.7,95.3,95.3,95.3,96.2,96.2,96.2,97.2,97.2,97.2,97.8,97.8,97.8,98.5,98.5,98.5,99.3,99.3,99.3,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,1.0,1.0,1.0,1.5,1.5,1.5,1.9,1.9,1.9,2.4,2.4,2.4,3.4,3.4,3.4,4.8,4.8,4.8,6.3,6.3,6.3,7.6,7.6,7.6,9.4,9.4,9.4,12.0,12.0,12.0,15.3,15.3,15.3,18.5,18.5,18.5,22.1,22.1,22.1,26.3,26.3,26.3,30.7,30.7,30.7,35.9,35.9,35.9,42.0,42.0,42.0,48.0,48.0,48.0,48.0,52.8,52.8,52.8,56.8,56.8,56.8,61.8,61.8,61.8,67.2,67.2,67.2,72.7,72.7,72.7,77.5,77.5,77.5,81.4,81.4,81.4,85.5,85.5,85.5,88.4,88.4,88.4,90.7,90.7,90.7,92.9,92.9,92.9,94.0,94.0,94.0,95.1,95.1,95.1,96.2,96.2,96.2,97.0,97.0,97.0,98.1,98.1,98.1,98.8,98.8,98.8,99.3,99.3,99.3,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9678895000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
