,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,5.4,5.4,12.1,12.1,18.5,18.5,24.1,24.1,28.7,28.7,32.7,32.7,32.7,36.3,36.3,39.3,39.3,41.7,41.7,43.5,43.5,45.8,45.8,45.8,46.9,46.9,48.5,48.5,49.7,49.7,50.7,50.7,51.6,51.6,51.6,52.2,52.2,53.3,53.3,53.8,53.8,54.6,54.6,54.9,54.9,54.9,55.6,55.6,56.0,56.0,56.1,56.1,56.5,56.5,56.8,56.8,56.8,57.3,57.3,58.0,58.0,58.5,58.5,58.7,58.7,59.1,59.1,59.1,59.5,59.5,59.8,59.8,60.0,60.0,60.4,60.4,60.7,60.7,60.7,61.0,61.0,61.3,61.3,61.8,61.8,62.0,62.0,62.6,62.6,62.6,63.1,63.1,63.4,63.4,63.7,63.7,63.8,63.8,64.0,64.0,64.0,64.1,64.1,64.2,64.2,64.4,64.4,64.8,64.8,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.7,65.7,66.2,66.2,66.4,66.4,66.4,66.7,66.7,67.0,67.0,67.2,67.2,67.6,67.6,67.6,67.6,67.6,68.0,68.0,68.2,68.2,68.5,68.5,68.8,68.8,68.9,68.9,68.9,69.3,69.3,69.8,69.8,70.2,70.2,70.4,70.4,71.0,71.0,71.0,71.4,71.4,72.1,72.1,72.6,72.6,73.5,73.5,74.2,74.2,74.2,74.8,74.8,75.8,75.8,76.4,76.4,77.5,77.5,79.1,79.1,79.1,80.7,80.7,82.5,82.5,84.2,84.2,86.2,86.2,87.8,87.8,87.8,90.2,90.2,91.0,91.0,94.3,94.3,96.7,96.7,99.0,99.0,99.0,100.0
fpr,0.0,4.2,4.2,8.1,8.1,13.9,13.9,18.3,18.3,21.2,21.2,24.1,24.1,24.1,26.8,26.8,28.9,28.9,30.1,30.1,31.5,31.5,33.3,33.3,33.3,34.5,34.5,35.9,35.9,36.8,36.8,37.8,37.8,39.4,39.4,39.4,40.1,40.1,41.1,41.1,41.9,41.9,42.2,42.2,42.9,42.9,42.9,43.7,43.7,44.5,44.5,45.0,45.0,45.4,45.4,45.4,45.4,45.4,45.8,45.8,46.4,46.4,46.7,46.7,46.9,46.9,47.2,47.2,47.2,47.5,47.5,47.8,47.8,48.0,48.0,48.3,48.3,48.5,48.5,48.5,48.7,48.7,48.9,48.9,49.1,49.1,49.3,49.3,49.5,49.5,49.5,49.5,49.5,49.6,49.6,50.0,50.0,50.4,50.4,50.8,50.8,50.8,51.1,51.1,51.3,51.3,51.5,51.5,51.9,51.9,52.2,52.2,52.2,52.5,52.5,52.9,52.9,53.2,53.2,53.6,53.6,53.9,53.9,53.9,54.0,54.0,54.1,54.1,54.3,54.3,54.5,54.5,55.0,55.0,55.0,55.4,55.4,55.8,55.8,55.9,55.9,56.0,56.0,56.5,56.5,56.5,56.8,56.8,57.2,57.2,57.7,57.7,58.5,58.5,59.2,59.2,59.2,59.7,59.7,60.8,60.8,61.2,61.2,61.8,61.8,62.4,62.4,62.4,63.0,63.0,63.6,63.6,65.0,65.0,66.3,66.3,67.5,67.5,67.5,68.6,68.6,70.2,70.2,72.0,72.0,74.8,74.8,77.4,77.4,77.4,80.3,80.3,82.9,82.9,86.3,86.3,90.9,90.9,95.3,95.3,95.3,100.0
auc,0.5874655000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
