,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.3,0.8,1.5,2.5,3.6,3.6,6.0,8.3,10.5,10.5,12.7,15.6,19.7,19.7,23.9,28.2,33.0,33.0,37.6,42.1,46.7,52.2,52.2,56.4,60.4,63.3,63.3,67.5,70.2,73.6,73.6,75.9,79.1,81.7,81.7,84.1,85.7,87.2,88.8,88.8,90.1,91.1,91.9,91.9,93.0,93.7,95.0,95.0,95.9,96.9,97.5,97.5,97.7,98.0,98.3,98.6,98.6,98.8,99.0,99.1,99.1,99.2,99.3,99.4,99.4,99.4,99.5,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.5,0.5,0.5,0.7,0.9,1.0,1.0,1.2,1.3,1.3,1.5,1.5,1.8,1.8,2.0,2.0,2.0,2.3,2.4,2.4,2.7,3.1,3.3,3.3,3.7,4.0,4.4,4.9,4.9,5.1,5.6,6.1,6.1,6.6,6.9,7.3,7.3,8.2,8.8,9.7,9.7,10.7,11.0,12.1,12.6,12.6,13.6,15.2,16.5,16.5,17.4,18.3,19.3,19.3,20.7,22.2,24.4,24.4,26.1,27.5,29.1,31.6,31.6,33.5,35.8,37.8,37.8,39.7,41.4,43.3,43.3,45.2,46.9,48.5,48.5,49.9,51.5,53.0,54.4,54.4,56.2,58.3,60.8,60.8,63.2,65.0,66.6,66.6,68.3,70.1,71.8,71.8,73.0,74.9,76.6,78.5,78.5,79.5,80.6,81.9,81.9,82.8,84.3,86.4,86.4,87.4,88.5,89.9,89.9,90.6,91.2,91.7,92.1,92.1,92.8,93.4,93.8,93.8,94.5,94.7,95.0,95.0,95.4,95.6,95.9,95.9,96.0,96.1,96.3,96.5,96.5,96.6,96.7,97.3,97.3,97.5,97.7,97.9,97.9,98.5,98.6,98.6,98.6,98.8,99.0,99.1,99.3,99.3,99.3,99.3,99.4,99.4,99.5,99.7,99.7,99.7,99.8,99.8,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9766704999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
