,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.7,1.7,1.7,1.7,6.1,6.1,6.1,6.1,12.7,12.7,12.7,12.7,12.7,19.0,19.0,19.0,19.0,25.7,25.7,25.7,25.7,25.7,33.1,33.1,33.1,33.1,40.0,40.0,40.0,40.0,40.0,45.9,45.9,45.9,45.9,50.1,50.1,50.1,50.1,50.1,53.7,53.7,53.7,53.7,57.4,57.4,57.4,57.4,61.0,61.0,61.0,61.0,61.0,63.6,63.6,63.6,63.6,64.8,64.8,64.8,64.8,64.8,67.0,67.0,67.0,67.0,69.6,69.6,69.6,69.6,69.6,71.3,71.3,71.3,71.3,73.0,73.0,73.0,73.0,74.1,74.1,74.1,74.1,74.1,75.7,75.7,75.7,75.7,77.2,77.2,77.2,77.2,77.2,78.0,78.0,78.0,78.0,79.0,79.0,79.0,79.0,79.0,79.7,79.7,79.7,79.7,81.0,81.0,81.0,81.0,81.0,82.0,82.0,82.0,82.0,82.9,82.9,82.9,82.9,82.9,83.5,83.5,83.5,83.5,84.6,84.6,84.6,84.6,85.3,85.3,85.3,85.3,85.3,86.9,86.9,86.9,86.9,88.4,88.4,88.4,88.4,88.4,89.9,89.9,89.9,89.9,90.9,90.9,90.9,90.9,90.9,92.1,92.1,92.1,92.1,93.8,93.8,93.8,93.8,95.2,95.2,95.2,95.2,95.2,96.6,96.6,96.6,96.6,97.7,97.7,97.7,97.7,97.7,98.8,98.8,98.8,98.8,99.4,99.4,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,3.5,3.5,3.5,3.5,3.5,6.9,6.9,6.9,6.9,10.6,10.6,10.6,10.6,10.6,14.7,14.7,14.7,14.7,18.3,18.3,18.3,18.3,18.3,20.2,20.2,20.2,20.2,22.9,22.9,22.9,22.9,22.9,26.0,26.0,26.0,26.0,28.0,28.0,28.0,28.0,29.7,29.7,29.7,29.7,29.7,31.6,31.6,31.6,31.6,34.3,34.3,34.3,34.3,34.3,36.3,36.3,36.3,36.3,38.6,38.6,38.6,38.6,38.6,41.0,41.0,41.0,41.0,43.1,43.1,43.1,43.1,44.9,44.9,44.9,44.9,44.9,46.5,46.5,46.5,46.5,48.4,48.4,48.4,48.4,48.4,49.9,49.9,49.9,49.9,51.3,51.3,51.3,51.3,51.3,53.2,53.2,53.2,53.2,54.8,54.8,54.8,54.8,54.8,56.3,56.3,56.3,56.3,58.4,58.4,58.4,58.4,58.4,60.3,60.3,60.3,60.3,61.9,61.9,61.9,61.9,63.2,63.2,63.2,63.2,63.2,64.1,64.1,64.1,64.1,65.5,65.5,65.5,65.5,65.5,67.4,67.4,67.4,67.4,69.4,69.4,69.4,69.4,69.4,72.5,72.5,72.5,72.5,75.2,75.2,75.2,75.2,78.4,78.4,78.4,78.4,78.4,80.6,80.6,80.6,80.6,83.3,83.3,83.3,83.3,83.3,85.9,85.9,85.9,85.9,90.3,90.3,90.3,90.3,90.3,94.0,94.0,94.0,94.0,97.0,97.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,99.9,99.9,99.9,99.9,100.0,100.0
auc,0.7019395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
