,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.2,0.4,0.4,1.0,1.0,1.9,3.0,3.0,4.6,4.6,7.4,7.4,10.3,13.2,13.2,17.1,17.1,21.0,25.6,25.6,31.1,31.1,35.8,38.7,38.7,42.3,42.3,46.6,49.7,49.7,53.2,56.3,56.3,59.7,59.7,62.4,62.4,64.8,67.7,67.7,70.5,70.5,72.5,73.9,73.9,75.0,75.0,76.7,78.4,78.4,79.0,79.9,79.9,80.5,80.5,81.2,81.2,82.1,82.6,82.6,83.3,83.3,84.1,84.4,84.4,85.1,85.1,85.8,86.2,86.2,87.0,87.0,87.3,87.3,87.3,87.3,87.9,87.9,88.6,88.6,88.8,88.8,88.8,89.2,89.2,89.6,89.6,90.1,90.4,90.4,90.5,90.5,91.2,91.5,91.5,92.1,92.1,92.4,93.2,93.2,93.4,93.6,93.6,94.2,94.2,94.6,94.8,94.8,95.5,95.5,95.7,95.7,95.8,96.1,96.1,96.7,96.7,96.8,97.3,97.3,97.7,97.7,98.2,98.4,98.4,98.7,98.9,98.9,99.1,99.1,99.1,99.3,99.3,99.5,99.5,99.7,99.7,99.7,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.3,0.4,0.4,0.8,1.5,1.5,2.0,2.0,2.7,3.9,3.9,4.6,4.6,5.1,5.9,5.9,7.1,7.1,7.8,8.3,8.3,10.0,10.6,10.6,11.4,11.4,12.6,12.6,13.8,14.9,14.9,16.2,16.2,17.0,17.7,17.7,18.9,18.9,20.1,20.9,20.9,21.5,22.5,22.5,23.3,23.3,24.2,24.2,25.2,25.8,25.8,26.6,26.6,27.7,28.7,28.7,30.8,30.8,32.0,33.0,33.0,33.9,33.9,34.5,35.2,35.2,36.2,36.9,36.9,38.2,38.2,39.2,40.1,40.1,40.9,40.9,41.7,41.7,42.7,44.7,44.7,45.4,45.4,46.4,47.4,47.4,48.7,48.7,50.0,50.7,50.7,52.0,53.5,53.5,54.3,54.3,55.3,56.4,56.4,57.4,57.4,58.8,58.8,59.5,60.6,60.6,61.3,61.3,62.3,63.3,63.3,63.8,63.8,64.7,65.2,65.2,66.2,67.0,67.0,68.3,68.3,69.4,70.6,70.6,72.2,72.2,73.9,73.9,75.1,75.8,75.8,77.4,77.4,78.6,79.3,79.3,80.3,80.3,81.3,82.3,82.3,83.4,84.3,84.3,85.8,85.8,87.0,87.9,87.9,88.2,88.2,88.9,88.9,89.7,91.0,91.0,91.8,91.8,93.3,94.4,94.4,95.3,95.3,96.2,96.8,96.8,97.3,98.1,98.1,98.6,98.6,99.4,99.7,99.7,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8507355000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
