,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.3,0.8,1.5,3.7,7.4,12.0,18.4,26.2,33.7,40.4,46.6,51.6,56.7,62.9,66.4,69.1,71.7,73.6,73.6,75.4,77.3,78.7,79.9,80.8,82.1,82.4,82.8,83.4,84.1,84.7,86.0,86.3,87.0,87.4,88.0,88.1,88.5,89.1,89.1,89.5,90.0,90.6,90.7,91.1,91.3,91.8,92.1,92.1,92.4,92.6,92.9,93.4,93.6,94.0,94.1,94.1,94.3,94.5,94.5,94.6,94.9,95.1,95.6,95.7,95.8,96.1,96.4,96.4,96.5,96.7,97.0,97.2,97.2,97.7,97.9,98.0,98.3,98.4,98.4,98.4,98.5,98.6,99.0,99.2,99.4,99.5,99.5,99.6,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.5,1.0,1.3,2.4,3.3,3.9,4.4,5.2,6.5,6.5,7.7,8.6,9.9,11.4,12.1,12.9,13.3,14.4,15.5,16.5,17.1,18.0,19.2,20.0,20.4,20.7,21.6,21.9,22.6,22.6,23.6,24.0,24.5,25.0,25.3,25.9,26.7,27.2,28.3,28.8,29.7,30.3,30.9,31.3,32.3,32.6,33.1,33.9,34.3,34.3,34.9,35.6,35.9,36.3,36.7,37.4,37.8,38.3,39.4,39.9,40.1,40.4,41.0,41.4,41.8,42.4,42.7,43.2,43.4,43.8,43.8,44.3,44.5,45.6,46.2,46.5,47.0,47.5,47.8,47.9,48.6,49.2,49.6,50.4,50.8,51.6,51.7,51.9,52.2,52.2,52.6,53.5,53.9,54.3,54.7,55.2,55.5,56.2,57.0,58.0,58.4,58.6,59.1,59.4,59.7,60.1,60.8,61.0,61.4,61.4,61.8,62.2,62.7,63.1,63.8,64.4,65.0,65.3,65.8,66.0,66.4,67.0,67.6,68.1,68.4,68.8,69.1,69.1,69.3,69.3,69.7,70.3,70.7,71.1,72.0,72.4,73.0,73.4,73.8,74.4,74.8,75.4,75.5,76.4,77.4,77.6,77.9,78.5,79.0,79.0,79.3,80.5,81.2,82.1,82.8,83.4,84.2,84.4,85.2,86.0,86.4,87.1,88.3,89.1,89.7,90.3,91.3,92.4,93.1,93.9,93.9,95.1,96.0,96.5,97.9,98.0,98.5,99.1,99.5,99.7,99.7,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9326535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
