,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.8,0.8,0.8,0.8,1.8,1.8,1.8,1.8,1.8,3.5,3.5,3.5,3.5,5.3,5.3,5.3,5.3,5.3,8.4,8.4,8.4,8.4,12.3,12.3,12.3,12.3,16.3,16.3,16.3,16.3,16.3,21.8,21.8,21.8,21.8,27.4,27.4,27.4,27.4,27.4,34.3,34.3,34.3,34.3,40.9,40.9,40.9,40.9,40.9,46.8,46.8,46.8,46.8,52.8,52.8,52.8,52.8,59.5,59.5,59.5,59.5,59.5,65.7,65.7,65.7,65.7,72.2,72.2,72.2,72.2,72.2,77.3,77.3,77.3,77.3,81.8,81.8,81.8,81.8,81.8,85.1,85.1,85.1,85.1,89.2,89.2,89.2,89.2,89.2,91.5,91.5,91.5,91.5,94.3,94.3,94.3,94.3,94.3,95.7,95.7,95.7,95.7,96.8,96.8,96.8,96.8,97.9,97.9,97.9,97.9,97.9,98.5,98.5,98.5,98.5,98.8,98.8,98.8,98.8,98.8,99.2,99.2,99.2,99.2,99.5,99.5,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.4,0.4,0.4,0.4,0.4,0.7,0.7,0.7,0.7,1.1,1.1,1.1,1.1,1.1,1.8,1.8,1.8,1.8,2.3,2.3,2.3,2.3,3.0,3.0,3.0,3.0,3.0,3.9,3.9,3.9,3.9,6.2,6.2,6.2,6.2,6.2,8.4,8.4,8.4,8.4,12.1,12.1,12.1,12.1,12.1,14.9,14.9,14.9,14.9,19.5,19.5,19.5,19.5,24.9,24.9,24.9,24.9,24.9,31.2,31.2,31.2,31.2,36.1,36.1,36.1,36.1,36.1,42.3,42.3,42.3,42.3,48.2,48.2,48.2,48.2,48.2,53.6,53.6,53.6,53.6,59.1,59.1,59.1,59.1,59.1,64.7,64.7,64.7,64.7,69.6,69.6,69.6,69.6,69.6,75.5,75.5,75.5,75.5,80.3,80.3,80.3,80.3,85.3,85.3,85.3,85.3,85.3,88.4,88.4,88.4,88.4,90.7,90.7,90.7,90.7,90.7,93.6,93.6,93.6,93.6,96.2,96.2,96.2,96.2,96.2,97.4,97.4,97.4,97.4,98.3,98.3,98.3,98.3,98.9,98.9,98.9,98.9,98.9,99.4,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7480135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
