,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.1,0.1,0.2,0.7,1.6,3.1,5.3,7.8,12.0,15.7,19.9,24.6,29.5,35.0,40.6,45.9,49.8,53.6,53.6,57.2,61.4,63.8,66.2,68.4,70.7,73.1,75.4,77.0,78.4,79.2,80.2,81.2,82.5,83.0,83.2,83.8,84.4,85.0,85.0,85.4,86.0,86.4,86.8,87.5,87.8,88.2,88.4,88.8,89.0,89.3,89.7,89.8,90.5,90.8,91.4,91.7,91.8,92.2,92.2,92.6,92.9,93.3,93.4,93.7,93.9,94.1,94.5,94.7,95.1,95.4,95.6,95.8,96.1,96.5,96.7,97.1,97.4,97.6,97.9,97.9,98.1,98.2,98.3,98.4,98.6,98.7,99.0,99.0,99.1,99.3,99.4,99.5,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.6,0.7,0.7,1.1,1.7,2.8,2.8,3.2,4.3,5.0,5.9,6.5,7.1,8.2,9.1,10.1,10.5,11.6,12.4,13.5,14.0,14.5,15.2,15.9,16.7,17.1,17.1,18.1,18.5,19.4,20.6,21.1,21.8,22.4,23.2,23.9,24.6,25.3,25.7,26.1,26.6,27.5,27.8,28.3,29.2,29.8,29.8,30.6,31.1,31.6,32.0,32.5,32.8,33.1,34.3,34.8,35.2,35.8,36.4,37.1,37.5,38.1,38.3,39.0,39.5,39.8,40.1,40.1,41.1,41.6,42.6,42.8,43.1,43.4,44.5,45.5,45.9,46.4,47.1,47.6,48.3,49.0,49.3,50.0,51.0,51.5,51.5,52.0,52.5,52.9,53.6,53.8,54.3,54.7,55.4,56.3,56.9,57.2,57.8,58.6,59.1,59.4,60.2,60.6,60.9,61.4,61.4,62.3,62.8,63.5,63.9,64.6,65.2,66.0,66.7,67.3,67.7,68.1,68.7,69.1,69.7,70.3,71.0,71.3,71.6,72.2,72.2,72.5,73.1,73.7,74.0,74.4,75.0,75.7,76.0,76.3,77.1,77.6,78.3,78.9,79.7,80.8,81.3,82.1,82.8,82.9,82.9,83.7,84.0,84.3,85.3,86.0,86.7,87.9,89.0,89.7,90.0,90.5,91.4,92.6,93.6,94.1,94.8,96.3,96.6,97.5,98.2,98.2,98.7,98.8,98.9,99.0,99.5,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9266795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
