,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.3,0.8,0.8,1.7,1.7,1.7,2.5,2.5,3.5,3.5,5.4,5.4,7.3,7.3,10.7,10.7,10.7,14.5,14.5,19.3,19.3,24.8,24.8,29.5,29.5,34.2,34.2,34.2,40.4,40.4,45.4,45.4,50.4,50.4,54.6,54.6,59.5,59.5,59.5,62.4,62.4,66.3,66.3,68.6,68.6,71.4,71.4,74.1,74.1,74.1,76.5,76.5,79.6,79.6,82.0,82.0,83.3,83.3,85.2,85.2,85.2,85.9,85.9,87.1,87.1,89.0,89.0,91.1,91.1,92.1,92.1,92.1,92.9,92.9,93.4,93.4,94.4,94.4,95.1,95.1,95.6,95.6,95.6,96.2,96.2,96.6,96.6,97.2,97.2,97.6,97.6,98.2,98.2,98.2,98.6,98.6,98.8,98.8,98.9,98.9,99.1,99.1,99.2,99.2,99.2,99.3,99.3,99.4,99.4,99.4,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.6,0.6,0.9,0.9,1.0,1.0,1.0,1.1,1.1,1.4,1.4,1.5,1.5,1.9,1.9,2.3,2.3,2.3,2.6,2.6,3.0,3.0,3.6,3.6,3.9,3.9,4.2,4.2,4.2,4.7,4.7,6.1,6.1,7.1,7.1,7.6,7.6,9.1,9.1,9.1,10.1,10.1,11.0,11.0,12.7,12.7,13.9,13.9,15.2,15.2,15.2,17.0,17.0,19.1,19.1,20.9,20.9,22.6,22.6,24.2,24.2,24.2,26.5,26.5,28.3,28.3,31.0,31.0,32.8,32.8,35.3,35.3,35.3,37.7,37.7,39.9,39.9,42.6,42.6,45.4,45.4,47.6,47.6,47.6,51.0,51.0,54.9,54.9,58.0,58.0,59.9,59.9,62.9,62.9,62.9,65.4,65.4,67.4,67.4,69.7,69.7,71.9,71.9,74.4,74.4,74.4,77.0,77.0,79.0,79.0,80.6,80.6,82.2,82.2,84.2,84.2,84.2,85.4,85.4,87.0,87.0,87.8,87.8,88.5,88.5,89.5,89.5,89.5,90.6,90.6,91.9,91.9,92.7,92.7,93.8,93.8,95.0,95.0,95.0,95.3,95.3,96.2,96.2,97.0,97.0,97.3,97.3,97.5,97.5,97.5,97.5,97.5,98.1,98.1,98.4,98.4,98.5,98.5,98.8,98.8,98.8,99.0,99.0,99.3,99.3,99.4,99.4,99.6,99.6,99.7,99.7,99.7,99.7,99.7,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.918897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
