,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,2.1,2.1,2.1,2.1,2.1,4.8,4.8,4.8,4.8,8.6,8.6,8.6,8.6,8.6,14.2,14.2,14.2,14.2,21.0,21.0,21.0,21.0,21.0,28.1,28.1,28.1,28.1,37.0,37.0,37.0,37.0,46.8,46.8,46.8,46.8,46.8,56.2,56.2,56.2,56.2,64.0,64.0,64.0,64.0,64.0,72.5,72.5,72.5,72.5,80.4,80.4,80.4,80.4,80.4,85.2,85.2,85.2,85.2,89.3,89.3,89.3,89.3,91.9,91.9,91.9,91.9,91.9,94.0,94.0,94.0,94.0,96.3,96.3,96.3,96.3,96.3,96.8,96.8,96.8,96.8,97.8,97.8,97.8,97.8,97.8,98.4,98.4,98.4,98.4,99.0,99.0,99.0,99.0,99.0,99.4,99.4,99.4,99.4,99.5,99.5,99.5,99.5,99.5,99.6,99.6,99.6,99.6,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.7,0.7,0.7,0.7,1.2,1.2,1.2,1.2,2.2,2.2,2.2,2.2,2.2,3.3,3.3,3.3,3.3,4.3,4.3,4.3,4.3,4.3,6.3,6.3,6.3,6.3,11.4,11.4,11.4,11.4,11.4,15.3,15.3,15.3,15.3,18.9,18.9,18.9,18.9,25.0,25.0,25.0,25.0,25.0,30.5,30.5,30.5,30.5,35.8,35.8,35.8,35.8,35.8,42.2,42.2,42.2,42.2,49.8,49.8,49.8,49.8,49.8,56.7,56.7,56.7,56.7,64.7,64.7,64.7,64.7,64.7,70.8,70.8,70.8,70.8,75.5,75.5,75.5,75.5,75.5,80.4,80.4,80.4,80.4,85.3,85.3,85.3,85.3,89.3,89.3,89.3,89.3,89.3,91.3,91.3,91.3,91.3,94.7,94.7,94.7,94.7,94.7,96.5,96.5,96.5,96.5,97.7,97.7,97.7,97.7,97.7,98.4,98.4,98.4,98.4,99.3,99.3,99.3,99.3,99.6,99.6,99.6,99.6,99.6,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9263350000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
