,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.5,0.8,0.8,0.9,0.9,1.3,1.3,2.0,3.1,3.1,4.4,4.4,5.9,7.3,7.3,9.5,9.5,11.4,13.1,13.1,15.5,17.5,17.5,20.5,20.5,23.3,23.3,26.4,30.5,30.5,33.6,33.6,36.9,40.7,40.7,44.2,44.2,49.2,53.6,53.6,57.8,57.8,62.5,67.3,67.3,70.6,73.6,73.6,77.2,77.2,79.5,81.8,81.8,84.0,84.0,85.9,85.9,87.4,89.2,89.2,90.9,90.9,93.1,93.7,93.7,94.9,94.9,95.7,96.5,96.5,96.9,97.6,97.6,98.0,98.0,98.1,98.2,98.2,98.5,98.5,98.9,98.9,99.1,99.4,99.4,99.4,99.4,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.4,0.4,0.6,0.6,0.6,0.7,0.7,1.0,1.0,1.3,1.4,1.4,2.2,2.2,2.9,4.1,4.1,5.7,5.7,7.0,8.2,8.2,9.5,9.5,11.0,12.6,12.6,13.8,15.2,15.2,17.8,17.8,19.8,22.6,22.6,25.6,25.6,28.0,28.0,31.1,33.9,33.9,38.1,38.1,41.5,43.7,43.7,47.6,47.6,50.7,54.3,54.3,58.3,61.6,61.6,64.4,64.4,67.5,70.3,70.3,73.4,73.4,75.5,75.5,77.8,80.1,80.1,82.8,82.8,85.0,87.3,87.3,88.8,88.8,90.8,92.1,92.1,94.2,95.8,95.8,96.4,96.4,96.8,97.2,97.2,97.9,97.9,98.2,98.2,98.4,98.7,98.7,98.8,98.8,99.0,99.3,99.3,99.5,99.5,99.5,99.5,99.5,99.7,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8728130000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
