,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.9,1.5,1.5,2.4,4.2,7.0,9.3,9.3,13.1,16.4,20.6,20.6,27.1,32.5,37.4,37.4,42.3,46.6,51.5,51.5,55.2,59.1,62.8,66.7,66.7,70.9,73.5,76.4,76.4,79.1,80.9,83.1,83.1,84.5,85.9,87.2,87.2,88.1,89.3,90.2,91.0,91.0,92.2,93.3,94.2,94.2,95.0,95.4,96.4,96.4,97.0,97.2,97.4,97.4,97.7,98.3,98.5,98.9,98.9,99.1,99.2,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.5,0.5,0.5,0.9,1.3,1.5,1.5,1.9,2.0,2.1,2.2,2.2,2.2,2.4,2.7,2.7,2.9,2.9,3.1,3.1,3.3,3.5,3.8,3.8,3.9,4.2,4.5,4.7,4.7,4.9,5.3,5.8,5.8,6.5,7.2,7.9,7.9,8.9,9.6,10.4,10.4,11.4,12.6,13.8,14.6,14.6,15.3,16.5,17.5,17.5,18.5,19.0,20.3,20.3,21.1,22.2,23.9,23.9,25.2,26.8,28.3,29.4,29.4,30.9,32.8,35.5,35.5,37.1,38.3,40.3,40.3,42.2,43.1,44.8,44.8,46.7,48.6,50.6,52.7,52.7,53.6,55.9,57.4,57.4,59.3,60.7,62.0,62.0,64.4,66.1,67.3,67.3,69.2,70.2,71.3,73.2,73.2,74.5,76.1,77.5,77.5,78.9,80.2,82.1,82.1,82.9,84.0,86.0,86.0,87.8,88.6,89.5,90.8,90.8,91.9,92.4,93.0,93.0,93.6,93.8,93.9,93.9,94.4,95.2,95.9,95.9,96.1,96.6,96.9,97.3,97.3,97.7,97.8,98.1,98.1,98.2,98.5,98.6,98.6,98.6,98.6,98.8,98.8,98.8,99.1,99.2,99.2,99.2,99.2,99.2,99.3,99.3,99.3,99.4,99.4,99.4,99.4,99.4,99.5,99.5,99.5,99.5,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0
auc,0.9792455000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
