,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,7.2,7.2,7.2,7.2,9.7,9.7,9.7,9.7,9.7,13.1,13.1,13.1,13.1,18.2,18.2,18.2,18.2,22.5,22.5,22.5,22.5,22.5,27.1,27.1,27.1,27.1,31.4,31.4,31.4,31.4,31.4,38.4,38.4,38.4,38.4,43.2,43.2,43.2,43.2,43.2,48.1,48.1,48.1,48.1,53.4,53.4,53.4,53.4,59.4,59.4,59.4,59.4,59.4,63.8,63.8,63.8,63.8,67.7,67.7,67.7,67.7,67.7,71.1,71.1,71.1,71.1,74.2,74.2,74.2,74.2,74.2,77.0,77.0,77.0,77.0,79.6,79.6,79.6,79.6,79.6,81.8,81.8,81.8,81.8,84.6,84.6,84.6,84.6,84.6,86.7,86.7,86.7,86.7,88.8,88.8,88.8,88.8,90.3,90.3,90.3,90.3,90.3,91.8,91.8,91.8,91.8,94.0,94.0,94.0,94.0,94.0,95.5,95.5,95.5,95.5,96.6,96.6,96.6,96.6,96.6,97.4,97.4,97.4,97.4,98.5,98.5,98.5,98.5,99.4,99.4,99.4,99.4,99.4,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.6,0.6,0.6,0.6,1.3,1.3,1.3,1.3,1.3,2.1,2.1,2.1,2.1,3.9,3.9,3.9,3.9,3.9,5.6,5.6,5.6,5.6,7.6,7.6,7.6,7.6,11.0,11.0,11.0,11.0,11.0,13.7,13.7,13.7,13.7,16.5,16.5,16.5,16.5,16.5,20.7,20.7,20.7,20.7,23.4,23.4,23.4,23.4,23.4,26.5,26.5,26.5,26.5,30.4,30.4,30.4,30.4,35.6,35.6,35.6,35.6,35.6,39.1,39.1,39.1,39.1,42.2,42.2,42.2,42.2,42.2,46.4,46.4,46.4,46.4,52.0,52.0,52.0,52.0,52.0,56.1,56.1,56.1,56.1,60.2,60.2,60.2,60.2,60.2,63.8,63.8,63.8,63.8,67.5,67.5,67.5,67.5,67.5,70.9,70.9,70.9,70.9,75.1,75.1,75.1,75.1,79.4,79.4,79.4,79.4,79.4,83.0,83.0,83.0,83.0,86.1,86.1,86.1,86.1,86.1,88.4,88.4,88.4,88.4,90.4,90.4,90.4,90.4,90.4,93.9,93.9,93.9,93.9,95.8,95.8,95.8,95.8,97.3,97.3,97.3,97.3,97.3,98.2,98.2,98.2,98.2,99.0,99.0,99.0,99.0,99.0,99.4,99.4,99.4,99.4,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.6541625000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
