,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.8,0.8,0.8,1.1,1.1,1.1,2.0,2.0,2.0,3.3,3.3,3.3,4.8,4.8,4.8,7.1,7.1,7.1,9.5,9.5,9.5,12.8,12.8,12.8,17.5,17.5,17.5,21.4,21.4,21.4,27.0,27.0,27.0,32.9,32.9,32.9,38.1,38.1,38.1,44.5,44.5,44.5,50.8,50.8,50.8,57.6,57.6,57.6,64.4,64.4,64.4,70.1,70.1,70.1,75.4,75.4,75.4,79.7,79.7,79.7,83.4,83.4,83.4,86.7,86.7,86.7,89.4,89.4,89.4,89.4,91.5,91.5,91.5,92.6,92.6,92.6,93.3,93.3,93.3,95.1,95.1,95.1,96.5,96.5,96.5,97.7,97.7,97.7,98.1,98.1,98.1,98.6,98.6,98.6,99.1,99.1,99.1,99.4,99.4,99.4,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.5,0.5,0.5,0.7,0.7,0.7,1.0,1.0,1.0,1.4,1.4,1.4,2.6,2.6,2.6,3.3,3.3,3.3,3.7,3.7,3.7,4.9,4.9,4.9,6.3,6.3,6.3,8.8,8.8,8.8,10.5,10.5,10.5,13.2,13.2,13.2,16.4,16.4,16.4,19.9,19.9,19.9,24.5,24.5,24.5,28.0,28.0,28.0,32.7,32.7,32.7,36.9,36.9,36.9,42.7,42.7,42.7,47.0,47.0,47.0,47.0,50.2,50.2,50.2,56.2,56.2,56.2,61.0,61.0,61.0,66.1,66.1,66.1,70.8,70.8,70.8,75.1,75.1,75.1,78.5,78.5,78.5,82.0,82.0,82.0,85.2,85.2,85.2,88.0,88.0,88.0,90.5,90.5,90.5,92.9,92.9,92.9,94.9,94.9,94.9,96.1,96.1,96.1,97.3,97.3,97.3,98.1,98.1,98.1,98.6,98.6,98.6,99.1,99.1,99.1,99.4,99.4,99.4,99.5,99.5,99.5,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8031155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
