,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.4,1.1,1.9,1.9,3.1,3.1,4.8,7.3,7.3,9.2,9.2,12.5,15.5,15.5,19.2,24.1,24.1,28.7,28.7,34.9,34.9,39.8,45.0,45.0,50.9,50.9,57.4,61.1,61.1,65.2,65.2,70.5,74.7,74.7,78.3,82.5,82.5,85.0,85.0,87.3,87.3,89.3,91.9,91.9,93.1,93.1,94.2,95.3,95.3,96.0,96.0,96.5,97.1,97.1,97.9,97.9,98.2,98.3,98.3,98.4,98.9,98.9,99.0,99.0,99.2,99.6,99.6,99.6,99.6,99.7,99.7,99.7,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.5,0.5,0.6,0.8,0.8,0.8,0.8,1.1,1.1,1.3,1.5,1.5,2.4,2.4,3.2,3.7,3.7,4.6,4.6,6.1,7.1,7.1,8.3,8.3,9.9,11.2,11.2,13.1,13.9,13.9,15.4,15.4,17.4,20.0,20.0,24.0,24.0,27.1,27.1,31.0,34.3,34.3,37.1,37.1,40.3,43.5,43.5,47.4,47.4,50.3,54.2,54.2,57.6,61.3,61.3,63.9,63.9,67.2,70.3,70.3,73.1,73.1,76.1,76.1,78.4,81.6,81.6,83.2,83.2,85.5,87.5,87.5,88.9,88.9,90.9,92.1,92.1,93.3,94.4,94.4,95.1,95.1,96.4,97.4,97.4,98.0,98.0,98.4,98.4,98.8,99.0,99.0,99.1,99.1,99.1,99.4,99.4,99.7,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9918225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
