,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.9,2.9,8.1,8.1,13.4,13.4,18.3,18.3,21.5,21.5,25.8,25.8,25.8,29.5,29.5,33.1,33.1,35.8,35.8,38.5,38.5,40.4,40.4,40.4,41.8,41.8,43.4,43.4,44.7,44.7,45.6,45.6,46.5,46.5,46.5,47.0,47.0,48.2,48.2,48.7,48.7,49.1,49.1,49.3,49.3,49.3,50.3,50.3,51.7,51.7,52.2,52.2,52.5,52.5,53.2,53.2,53.2,53.5,53.5,54.3,54.3,54.5,54.5,54.9,54.9,55.7,55.7,55.7,56.4,56.4,56.5,56.5,56.9,56.9,57.0,57.0,57.7,57.7,57.7,57.9,57.9,58.6,58.6,59.1,59.1,59.5,59.5,59.8,59.8,59.8,60.1,60.1,60.2,60.2,60.5,60.5,60.8,60.8,61.3,61.3,61.3,61.6,61.6,62.1,62.1,62.5,62.5,62.8,62.8,63.1,63.1,63.1,63.3,63.3,63.4,63.4,63.7,63.7,64.0,64.0,64.6,64.6,64.6,64.7,64.7,64.8,64.8,65.4,65.4,65.8,65.8,66.1,66.1,66.1,66.4,66.4,66.8,66.8,67.2,67.2,67.5,67.5,68.0,68.0,68.0,68.8,68.8,68.9,68.9,69.4,69.4,70.4,70.4,71.2,71.2,71.2,72.0,72.0,72.3,72.3,72.6,72.6,73.7,73.7,74.2,74.2,74.2,74.8,74.8,75.6,75.6,76.9,76.9,78.0,78.0,79.0,79.0,79.0,80.7,80.7,82.6,82.6,85.1,85.1,86.8,86.8,88.6,88.6,88.6,90.7,90.7,92.7,92.7,95.3,95.3,98.0,98.0,99.4,99.4,99.4,100.0
fpr,0.0,2.1,2.1,6.3,6.3,10.2,10.2,13.4,13.4,16.6,16.6,20.1,20.1,20.1,21.8,21.8,23.9,23.9,25.8,25.8,27.2,27.2,29.3,29.3,29.3,30.5,30.5,32.0,32.0,33.0,33.0,34.0,34.0,35.7,35.7,35.7,36.9,36.9,38.1,38.1,39.3,39.3,39.9,39.9,40.7,40.7,40.7,40.9,40.9,41.2,41.2,41.9,41.9,42.4,42.4,42.5,42.5,42.5,42.7,42.7,42.7,42.7,43.1,43.1,43.1,43.1,43.5,43.5,43.5,43.9,43.9,44.2,44.2,44.3,44.3,44.5,44.5,45.0,45.0,45.0,45.6,45.6,45.8,45.8,46.1,46.1,46.4,46.4,46.7,46.7,46.7,46.9,46.9,47.4,47.4,47.6,47.6,48.0,48.0,48.5,48.5,48.5,48.7,48.7,49.1,49.1,49.4,49.4,49.7,49.7,50.0,50.0,50.0,50.2,50.2,50.3,50.3,50.5,50.5,50.7,50.7,51.2,51.2,51.2,51.7,51.7,51.9,51.9,52.0,52.0,52.6,52.6,52.9,52.9,52.9,53.2,53.2,53.7,53.7,54.2,54.2,55.0,55.0,55.6,55.6,55.6,56.0,56.0,56.5,56.5,56.9,56.9,57.6,57.6,58.4,58.4,58.4,58.6,58.6,59.2,59.2,59.4,59.4,60.2,60.2,61.5,61.5,61.5,62.4,62.4,63.3,63.3,65.2,65.2,66.2,66.2,67.9,67.9,67.9,69.8,69.8,71.2,71.2,73.2,73.2,76.7,76.7,79.4,79.4,79.4,82.5,82.5,86.4,86.4,89.7,89.7,94.0,94.0,97.8,97.8,97.8,100.0
auc,0.5841864999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
