,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.3,0.6,0.6,0.9,0.9,1.3,1.3,1.9,3.0,3.0,3.7,3.7,5.7,7.2,7.2,8.7,8.7,11.0,13.2,13.2,15.9,18.1,18.1,20.9,20.9,24.6,24.6,27.9,31.7,31.7,36.0,36.0,39.7,44.1,44.1,47.4,47.4,51.1,54.6,54.6,58.2,58.2,61.3,64.8,64.8,68.3,71.6,71.6,74.7,74.7,77.9,80.6,80.6,82.9,82.9,85.3,85.3,88.6,90.0,90.0,91.3,91.3,92.6,93.7,93.7,94.1,94.1,94.8,95.7,95.7,96.4,96.9,96.9,97.2,97.2,97.9,98.2,98.2,98.5,98.5,98.9,98.9,99.0,99.3,99.3,99.3,99.3,99.5,99.6,99.6,99.6,99.6,99.7,99.7,99.7,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.5,0.6,0.6,0.9,1.2,1.2,1.6,1.6,1.8,1.8,2.3,2.8,2.8,3.3,3.3,3.6,4.4,4.4,5.6,5.6,6.5,7.8,7.8,9.5,9.5,11.3,12.8,12.8,14.6,16.7,16.7,19.4,19.4,21.5,24.5,24.6,26.7,26.7,29.7,29.7,32.4,34.9,34.9,38.4,38.4,42.3,44.9,44.9,48.4,48.4,51.9,55.5,55.5,59.7,62.5,62.5,65.7,65.7,68.7,71.4,71.4,74.8,74.8,77.5,77.5,79.1,81.3,81.3,83.8,83.8,86.6,88.3,88.3,90.0,90.0,91.7,92.8,92.8,94.1,95.6,95.6,96.3,96.3,96.9,97.4,97.4,97.9,97.9,98.1,98.1,98.1,98.4,98.4,98.9,98.9,99.3,99.5,99.5,99.7,99.7,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8637935000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
