,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,20.4,20.4,20.4,20.4,28.9,28.9,28.9,28.9,36.9,36.9,36.9,36.9,36.9,40.8,40.8,40.8,40.8,43.0,43.0,43.0,43.0,43.0,45.0,45.0,45.0,45.0,46.4,46.4,46.4,46.4,46.4,47.8,47.8,47.8,47.8,49.0,49.0,49.0,49.0,49.0,49.9,49.9,49.9,49.9,50.8,50.8,50.8,50.8,51.4,51.4,51.4,51.4,51.4,52.0,52.0,52.0,52.0,52.7,52.7,52.7,52.7,52.7,53.1,53.1,53.1,53.1,53.8,53.8,53.8,53.8,53.8,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.2,54.2,54.2,54.2,54.2,54.5,54.5,54.5,54.5,55.2,55.2,55.2,55.2,55.2,55.5,55.5,55.5,55.5,56.0,56.0,56.0,56.0,56.0,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.5,56.5,56.5,56.5,57.5,57.5,57.5,57.5,57.5,57.9,57.9,57.9,57.9,58.3,58.3,58.3,58.3,58.8,58.8,58.8,58.8,58.8,59.4,59.4,59.4,59.4,60.3,60.3,60.3,60.3,60.3,60.8,60.8,60.8,60.8,61.1,61.1,61.1,61.1,61.1,61.5,61.5,61.5,61.5,62.3,62.3,62.3,62.3,63.0,63.0,63.0,63.0,63.0,64.2,64.2,64.2,64.2,65.1,65.1,65.1,65.1,65.1,66.5,66.5,66.5,66.5,68.5,68.5,68.5,68.5,68.5,70.4,70.4,70.4,70.4,74.5,74.5,74.5,74.5,74.5,79.9,79.9,79.9,79.9,87.5,87.5,87.5,87.5,100.0,100.0
fpr,0.0,15.6,15.6,15.6,15.6,25.2,25.2,25.2,25.2,30.6,30.6,30.6,30.6,30.6,34.8,34.8,34.8,34.8,37.2,37.2,37.2,37.2,37.2,39.4,39.4,39.4,39.4,40.4,40.4,40.4,40.4,40.4,41.2,41.2,41.2,41.2,42.5,42.5,42.5,42.5,42.5,42.9,42.9,42.9,42.9,43.6,43.6,43.6,43.6,44.4,44.4,44.4,44.4,44.4,45.1,45.1,45.1,45.1,45.3,45.3,45.3,45.3,45.3,46.1,46.1,46.1,46.1,46.5,46.5,46.5,46.5,46.5,46.6,46.6,46.6,46.6,47.0,47.0,47.0,47.0,47.5,47.5,47.5,47.5,47.5,48.0,48.0,48.0,48.0,48.3,48.3,48.3,48.3,48.3,48.5,48.5,48.5,48.5,48.9,48.9,48.9,48.9,48.9,49.2,49.2,49.2,49.2,49.9,49.9,49.9,49.9,49.9,50.1,50.1,50.1,50.1,50.3,50.3,50.3,50.3,50.3,50.7,50.7,50.7,50.7,51.1,51.1,51.1,51.1,51.4,51.4,51.4,51.4,51.4,51.7,51.7,51.7,51.7,52.2,52.2,52.2,52.2,52.2,53.0,53.0,53.0,53.0,53.7,53.7,53.7,53.7,53.7,54.6,54.6,54.6,54.6,55.7,55.7,55.7,55.7,56.1,56.1,56.1,56.1,56.1,57.0,57.0,57.0,57.0,57.4,57.4,57.4,57.4,57.4,59.5,59.5,59.5,59.5,61.7,61.7,61.7,61.7,61.7,64.4,64.4,64.4,64.4,68.0,68.0,68.0,68.0,68.0,72.6,72.6,72.6,72.6,81.9,81.9,81.9,81.9,100.0,100.0
auc,0.5495975000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
